LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2018 13:20:45,0                 
Time,Ampl
-1.228304e-07,0.000217926
-1.227304e-07,0.000221169
-1.226304e-07,0.000213386
-1.225304e-07,0.000195873
-1.224304e-07,0.000169928
-1.223304e-07,0.000139443
-1.222304e-07,0.000106363
-1.221304e-07,7.32837e-05
-1.220304e-07,4.34472e-05
-1.219304e-07,1.94482e-05
-1.218304e-07,1.93548e-06
-1.217304e-07,-9.73968e-06
-1.216304e-07,-1.68745e-05
-1.215304e-07,-2.01176e-05
-1.214304e-07,-2.14148e-05
-1.213304e-07,-2.20635e-05
-1.212304e-07,-2.33607e-05
-1.211304e-07,-2.59552e-05
-1.210304e-07,-3.04955e-05
-1.209304e-07,-3.56845e-05
-1.208304e-07,-4.21707e-05
-1.207304e-07,-4.80083e-05
-1.206304e-07,-5.31972e-05
-1.205304e-07,-5.57917e-05
-1.204304e-07,-5.64403e-05
-1.203304e-07,-5.51431e-05
-1.202304e-07,-5.19e-05
-1.201304e-07,-4.73596e-05
-1.200304e-07,-4.15221e-05
-1.199304e-07,-3.50359e-05
-1.198304e-07,-2.7901e-05
-1.197304e-07,-2.01176e-05
-1.196304e-07,-1.23342e-05
-1.195304e-07,-4.55072e-06
-1.194304e-07,4.52996e-06
-1.193304e-07,1.36106e-05
-1.192304e-07,2.26913e-05
-1.191304e-07,3.1772e-05
-1.190304e-07,4.02041e-05
-1.189304e-07,4.73389e-05
-1.188304e-07,5.25279e-05
-1.187304e-07,5.64196e-05
-1.186304e-07,5.83654e-05
-1.185304e-07,5.90141e-05
-1.184304e-07,5.90141e-05
-1.183304e-07,5.90141e-05
-1.182304e-07,6.03113e-05
-1.181304e-07,6.4203e-05
-1.180304e-07,7.00406e-05
-1.179304e-07,7.84727e-05
-1.178304e-07,8.88506e-05
-1.177304e-07,9.98771e-05
-1.176304e-07,0.000110255
-1.175304e-07,0.000120633
-1.174304e-07,0.000128416
-1.173304e-07,0.000134254
-1.172304e-07,0.000136848
-1.171304e-07,0.000137497
-1.170304e-07,0.0001362
-1.169304e-07,0.000134254
-1.168304e-07,0.000132308
-1.167304e-07,0.000129714
-1.166304e-07,0.000126471
-1.165304e-07,0.000123227
-1.164304e-07,0.00011739
-1.163304e-07,0.000110255
-1.162304e-07,0.000101174
