LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2018 13:21:02,0                 
Time,Ampl
-1.228651e-07,0.000119336
-1.227651e-07,0.000110904
-1.226651e-07,0.000102472
-1.225651e-07,9.40395e-05
-1.224651e-07,8.56075e-05
-1.223651e-07,7.71754e-05
-1.222651e-07,6.74461e-05
-1.221651e-07,5.64196e-05
-1.220651e-07,4.27986e-05
-1.219651e-07,2.78803e-05
-1.218651e-07,1.03675e-05
-1.217651e-07,-8.44244e-06
-1.216651e-07,-2.7901e-05
-1.215651e-07,-4.6711e-05
-1.214651e-07,-6.42238e-05
-1.213651e-07,-7.97907e-05
-1.212651e-07,-9.27631e-05
-1.211651e-07,-0.000102492
-1.210651e-07,-0.000108979
-1.209651e-07,-0.000112222
-1.208651e-07,-0.000112222
-1.207651e-07,-0.000107033
-1.206651e-07,-9.7952e-05
-1.205651e-07,-8.36824e-05
-1.204651e-07,-6.42238e-05
-1.203651e-07,-3.89276e-05
-1.202651e-07,-9.09106e-06
-1.201651e-07,2.39886e-05
-1.200651e-07,5.83654e-05
-1.199651e-07,9.33909e-05
-1.198651e-07,0.000127119
-1.197651e-07,0.000156307
-1.196651e-07,0.000180955
-1.195651e-07,0.000199116
-1.194651e-07,0.000209494
-1.193651e-07,0.000212737
-1.192651e-07,0.000208197
-1.191651e-07,0.000198467
-1.190651e-07,0.000184846
-1.189651e-07,0.000168631
-1.188651e-07,0.000151118
-1.187651e-07,0.000133605
-1.186651e-07,0.00011739
-1.185651e-07,0.000101823
-1.184651e-07,8.75533e-05
-1.183651e-07,7.39323e-05
-1.182651e-07,6.22572e-05
-1.181651e-07,5.0582e-05
-1.180651e-07,4.08527e-05
-1.179651e-07,3.30692e-05
-1.178651e-07,2.85289e-05
-1.177651e-07,2.72317e-05
-1.176651e-07,2.98261e-05
-1.175651e-07,3.6961e-05
-1.174651e-07,4.86361e-05
-1.173651e-07,6.4203e-05
-1.172651e-07,8.10671e-05
-1.171651e-07,9.92285e-05
-1.170651e-07,0.000114147
-1.169651e-07,0.000125173
-1.168651e-07,0.000129714
-1.167651e-07,0.000127768
-1.166651e-07,0.000119984
-1.165651e-07,0.000105715
-1.164651e-07,8.62561e-05
-1.163651e-07,6.48516e-05
-1.162651e-07,4.21499e-05
-1.161651e-07,2.00968e-05
-1.160651e-07,-1.03779e-08
-1.159651e-07,-1.62259e-05
