LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2018 13:21:00,0                 
Time,Ampl
-1.228211e-07,1.2962e-05
-1.227211e-07,1.23134e-05
-1.226211e-07,9.71892e-06
-1.225211e-07,4.52996e-06
-1.224211e-07,-1.95624e-06
-1.223211e-07,-1.03883e-05
-1.222211e-07,-2.01176e-05
-1.221211e-07,-2.98469e-05
-1.220211e-07,-3.89276e-05
-1.219211e-07,-4.6711e-05
-1.218211e-07,-5.25486e-05
-1.217211e-07,-5.64403e-05
-1.216211e-07,-5.96834e-05
-1.215211e-07,-6.22779e-05
-1.214211e-07,-6.5521e-05
-1.213211e-07,-7.071e-05
-1.212211e-07,-7.84934e-05
-1.211211e-07,-9.01686e-05
-1.210211e-07,-0.000105087
-1.209211e-07,-0.0001226
-1.208211e-07,-0.000142058
-1.207211e-07,-0.000160868
-1.206211e-07,-0.000177732
-1.205211e-07,-0.000192002
-1.204211e-07,-0.000203028
-1.203211e-07,-0.000209515
-1.202211e-07,-0.000209515
-1.201211e-07,-0.000203677
-1.200211e-07,-0.000193299
-1.199211e-07,-0.00017903
-1.198211e-07,-0.000162165
-1.197211e-07,-0.000143355
-1.196211e-07,-0.000123897
-1.195211e-07,-0.000105087
-1.194211e-07,-8.69255e-05
-1.193211e-07,-6.94127e-05
-1.192211e-07,-5.31972e-05
-1.191211e-07,-3.95762e-05
-1.190211e-07,-2.7901e-05
-1.189211e-07,-1.9469e-05
-1.188211e-07,-1.428e-05
-1.187211e-07,-1.29828e-05
-1.186211e-07,-1.49286e-05
-1.185211e-07,-2.14148e-05
-1.184211e-07,-3.04955e-05
-1.183211e-07,-4.28193e-05
-1.182211e-07,-5.64403e-05
-1.181211e-07,-7.00614e-05
-1.180211e-07,-8.49796e-05
-1.179211e-07,-9.86006e-05
-1.178211e-07,-0.000111573
-1.177211e-07,-0.0001226
-1.176211e-07,-0.000132329
-1.175211e-07,-0.000140112
-1.174211e-07,-0.000147247
-1.173211e-07,-0.000153733
-1.172211e-07,-0.00016022
-1.171211e-07,-0.000166057
-1.170211e-07,-0.000170597
-1.169211e-07,-0.000173841
-1.168211e-07,-0.000175138
-1.167211e-07,-0.000174489
-1.166211e-07,-0.000171246
-1.165211e-07,-0.000166057
-1.164211e-07,-0.000158922
-1.163211e-07,-0.000149842
-1.162211e-07,-0.000139464
-1.161211e-07,-0.000129086
-1.160211e-07,-0.000118708
-1.159211e-07,-0.000109627
-1.158211e-07,-0.000101195
-1.157211e-07,-9.40603e-05
-1.156211e-07,-8.69255e-05
-1.155211e-07,-7.97907e-05
-1.154211e-07,-7.13586e-05
-1.153211e-07,-6.03321e-05
-1.152211e-07,-4.73596e-05
-1.151211e-07,-3.17928e-05
-1.150211e-07,-1.49286e-05
-1.149211e-07,1.28686e-06
-1.148211e-07,1.42593e-05
-1.147211e-07,2.26913e-05
-1.146211e-07,2.46372e-05
-1.145211e-07,1.94482e-05
-1.144211e-07,7.77306e-06
-1.143211e-07,-1.10369e-05
-1.142211e-07,-3.37386e-05
-1.141211e-07,-5.83862e-05
-1.140211e-07,-8.30338e-05
-1.139211e-07,-0.000105087
-1.138211e-07,-0.0001226
-1.137211e-07,-0.000134275
-1.136211e-07,-0.000140761
-1.135211e-07,-0.000142707
-1.134211e-07,-0.000142058
-1.133211e-07,-0.000138815
-1.132211e-07,-0.000135572
-1.131211e-07,-0.000133626
-1.130211e-07,-0.000132978
-1.129211e-07,-0.000134275
-1.128211e-07,-0.000136869
-1.127211e-07,-0.000140761
-1.126211e-07,-0.000144004
-1.125211e-07,-0.000146599
-1.124211e-07,-0.000147247
-1.123211e-07,-0.00014595
-1.122211e-07,-0.000143355
-1.121211e-07,-0.000140761
-1.120211e-07,-0.000138815
-1.119211e-07,-0.000138166
-1.118211e-07,-0.000138815
-1.117211e-07,-0.000142058
-1.116211e-07,-0.000147247
-1.115211e-07,-0.000152436
-1.114211e-07,-0.000156976
-1.113211e-07,-0.000159571
-1.112211e-07,-0.000159571
-1.111211e-07,-0.000156328
-1.110211e-07,-0.000149842
-1.109211e-07,-0.00014141
-1.108211e-07,-0.00013168
-1.107211e-07,-0.000121951
-1.106211e-07,-0.000113519
-1.105211e-07,-0.000107033
-1.104211e-07,-0.000102492
-1.103211e-07,-0.000101195
-1.102211e-07,-0.000102492
-1.101211e-07,-0.000105087
-1.100211e-07,-0.000109627
-1.099211e-07,-0.000115465
-1.098211e-07,-0.000120654
-1.097211e-07,-0.00012714
-1.096211e-07,-0.000134275
-1.095211e-07,-0.000142058
-1.094211e-07,-0.00015049
-1.093211e-07,-0.000158922
-1.092211e-07,-0.000166706
-1.091211e-07,-0.000174489
-1.090211e-07,-0.000179678
-1.089211e-07,-0.000182921
-1.088211e-07,-0.000182921
-1.087211e-07,-0.000180327
-1.086211e-07,-0.000173841
-1.085211e-07,-0.000164111
-1.084211e-07,-0.000153085
-1.083211e-07,-0.00014141
-1.082211e-07,-0.000129734
-1.081211e-07,-0.000120005
-1.080211e-07,-0.000114816
-1.079211e-07,-0.000114168
-1.078211e-07,-0.000118708
-1.077211e-07,-0.000128437
-1.076211e-07,-0.000140761
-1.075211e-07,-0.000155031
-1.074211e-07,-0.000168003
-1.073211e-07,-0.00017903
-1.072211e-07,-0.000185516
-1.071211e-07,-0.000187462
-1.070211e-07,-0.000182921
-1.069211e-07,-0.000171895
-1.068211e-07,-0.000154382
-1.067211e-07,-0.000132329
-1.066211e-07,-0.000106384
-1.065211e-07,-7.78448e-05
-1.064211e-07,-4.80083e-05
-1.063211e-07,-1.81717e-05
-1.062211e-07,9.71892e-06
-1.061211e-07,3.50151e-05
-1.060211e-07,5.70682e-05
-1.059211e-07,7.39323e-05
-1.058211e-07,8.69047e-05
-1.057211e-07,9.46882e-05
-1.056211e-07,9.6634e-05
-1.055211e-07,9.33909e-05
-1.054211e-07,8.49589e-05
-1.053211e-07,7.26351e-05
-1.052211e-07,5.70682e-05
-1.051211e-07,3.95555e-05
-1.050211e-07,2.13941e-05
-1.049211e-07,4.52996e-06
-1.048211e-07,-1.03883e-05
-1.047211e-07,-2.20635e-05
-1.046211e-07,-2.91983e-05
-1.045211e-07,-3.309e-05
-1.044211e-07,-3.309e-05
-1.043211e-07,-3.11441e-05
-1.042211e-07,-2.91983e-05
-1.041211e-07,-2.85497e-05
-1.040211e-07,-3.11441e-05
-1.039211e-07,-3.76303e-05
-1.038211e-07,-4.86569e-05
-1.037211e-07,-6.35752e-05
-1.036211e-07,-8.17365e-05
-1.035211e-07,-0.000101195
-1.034211e-07,-0.000120005
-1.033211e-07,-0.000135572
-1.032211e-07,-0.000147247
-1.031211e-07,-0.000153733
-1.030211e-07,-0.000155031
-1.029211e-07,-0.00015049
-1.028211e-07,-0.00014141
-1.027211e-07,-0.000129086
-1.026211e-07,-0.000113519
-1.025211e-07,-9.7952e-05
-1.024211e-07,-8.23851e-05
-1.023211e-07,-6.81155e-05
-1.022211e-07,-5.57917e-05
-1.021211e-07,-4.47652e-05
-1.020211e-07,-3.63331e-05
-1.019211e-07,-2.91983e-05
-1.018211e-07,-2.27121e-05
-1.017211e-07,-1.75231e-05
-1.016211e-07,-1.23342e-05
-1.015211e-07,-7.1452e-06
-1.014211e-07,-6.58998e-07
-1.013211e-07,5.8272e-06
-1.012211e-07,1.2962e-05
-1.011211e-07,2.07455e-05
-1.010211e-07,2.91775e-05
-1.009211e-07,3.82582e-05
-1.008211e-07,4.66903e-05
-1.007211e-07,5.51223e-05
-1.006211e-07,6.16085e-05
-1.005211e-07,6.61489e-05
-1.004211e-07,6.67975e-05
-1.003211e-07,6.29058e-05
-1.002211e-07,5.5771e-05
-1.001211e-07,4.27986e-05
-1.000211e-07,2.52858e-05
-9.992112e-08,2.5841e-06
-9.982112e-08,-2.33607e-05
-9.972112e-08,-5.06027e-05
-9.962112e-08,-7.84934e-05
-9.952112e-08,-0.000104438
-9.942112e-08,-0.000126491
-9.932112e-08,-0.000143355
-9.922112e-08,-0.000155031
-9.912112e-08,-0.00016022
-9.902112e-08,-0.000158274
-9.892112e-08,-0.00015049
-9.882112e-08,-0.000138166
-9.872112e-08,-0.000121951
-9.862112e-08,-0.000104438
-9.852112e-08,-8.75741e-05
-9.842112e-08,-7.20072e-05
-9.832112e-08,-5.90348e-05
-9.822112e-08,-4.86569e-05
-9.812112e-08,-4.21707e-05
-9.802112e-08,-3.89276e-05
-9.792112e-08,-3.76303e-05
-9.782112e-08,-3.8279e-05
-9.772112e-08,-3.89276e-05
-9.762112e-08,-3.95762e-05
-9.752112e-08,-3.95762e-05
-9.742112e-08,-3.76303e-05
-9.732112e-08,-3.50359e-05
-9.722112e-08,-3.11441e-05
-9.712112e-08,-2.66038e-05
-9.702112e-08,-2.07662e-05
-9.692112e-08,-1.62259e-05
-9.682112e-08,-1.29828e-05
-9.672112e-08,-1.23342e-05
-9.662112e-08,-1.29828e-05
-9.652112e-08,-1.62259e-05
-9.642112e-08,-2.20635e-05
-9.632112e-08,-2.98469e-05
-9.622112e-08,-4.02248e-05
-9.612112e-08,-5.31972e-05
-9.602112e-08,-6.68183e-05
-9.592112e-08,-8.10879e-05
-9.582112e-08,-9.47089e-05
-9.572112e-08,-0.000107033
-9.562112e-08,-0.000118059
-9.552112e-08,-0.000125843
-9.542112e-08,-0.000129086
-9.532112e-08,-0.00012714
-9.522112e-08,-0.000120005
-9.512112e-08,-0.000107033
-9.502112e-08,-8.75741e-05
-9.492112e-08,-6.35752e-05
-9.482112e-08,-3.63331e-05
-9.472112e-08,-7.79382e-06
-9.462112e-08,2.20427e-05
-9.452112e-08,4.99334e-05
-9.442112e-08,7.39323e-05
-9.432112e-08,9.27423e-05
-9.422112e-08,0.000107012
-9.412112e-08,0.000115444
-9.402112e-08,0.00011739
-9.392112e-08,0.000114147
-9.382112e-08,0.000105715
-9.372112e-08,9.33909e-05
-9.362112e-08,7.7824e-05
-9.352112e-08,5.96627e-05
-9.342112e-08,4.02041e-05
-9.332112e-08,2.07455e-05
-9.322112e-08,1.28686e-06
-9.312112e-08,-1.68745e-05
-9.302112e-08,-3.24414e-05
-9.292112e-08,-4.60624e-05
-9.282112e-08,-5.7089e-05
-9.272112e-08,-6.61696e-05
-9.262112e-08,-7.20072e-05
-9.252112e-08,-7.58989e-05
-9.242112e-08,-7.84934e-05
-9.232112e-08,-8.04393e-05
-9.222112e-08,-8.10879e-05
-9.212112e-08,-8.17365e-05
-9.202112e-08,-8.23851e-05
-9.192112e-08,-8.36824e-05
-9.182112e-08,-8.49796e-05
-9.172112e-08,-8.62769e-05
-9.162112e-08,-8.75741e-05
-9.152112e-08,-8.62769e-05
-9.142112e-08,-8.30338e-05
-9.132112e-08,-7.58989e-05
-9.122112e-08,-6.5521e-05
-9.112112e-08,-5.19e-05
-9.102112e-08,-3.56845e-05
-9.092112e-08,-1.9469e-05
-9.082112e-08,-4.55072e-06
-9.072112e-08,7.77306e-06
-9.062112e-08,1.55565e-05
-9.052112e-08,1.75024e-05
-9.042112e-08,1.42593e-05
-9.032112e-08,5.17858e-06
-9.022112e-08,-7.79382e-06
-9.012112e-08,-2.33607e-05
-9.002112e-08,-3.8279e-05
-8.992112e-08,-5.12514e-05
-8.982112e-08,-6.03321e-05
-8.972112e-08,-6.42238e-05
-8.962112e-08,-6.35752e-05
-8.952112e-08,-5.83862e-05
-8.942112e-08,-4.93055e-05
-8.932112e-08,-3.89276e-05
-8.922112e-08,-2.91983e-05
-8.912112e-08,-2.14148e-05
-8.902112e-08,-1.55773e-05
-8.892112e-08,-1.428e-05
-8.882112e-08,-1.68745e-05
-8.872112e-08,-2.27121e-05
-8.862112e-08,-3.11441e-05
-8.852112e-08,-4.02248e-05
-8.842112e-08,-4.93055e-05
-8.832112e-08,-5.64403e-05
-8.822112e-08,-6.09807e-05
