LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2018 13:20:36,0                 
Time,Ampl
-1.228308e-07,0.00011739
-1.227308e-07,0.000109606
-1.226308e-07,0.000100526
-1.225308e-07,8.94992e-05
-1.224308e-07,7.7824e-05
-1.223308e-07,6.67975e-05
-1.222308e-07,5.83654e-05
-1.221308e-07,5.38251e-05
-1.220308e-07,5.44737e-05
-1.219308e-07,6.16085e-05
-1.218308e-07,7.39323e-05
-1.217308e-07,8.94992e-05
-1.216308e-07,0.000107661
-1.215308e-07,0.000124525
-1.214308e-07,0.000137497
-1.213308e-07,0.000143335
-1.212308e-07,0.00014074
-1.211308e-07,0.000130362
-1.210308e-07,0.000110904
-1.209308e-07,8.43102e-05
-1.208308e-07,5.31765e-05
-1.207308e-07,2.07455e-05
-1.206308e-07,-1.03883e-05
-1.205308e-07,-3.76303e-05
-1.204308e-07,-5.83862e-05
-1.203308e-07,-7.13586e-05
-1.202308e-07,-7.71962e-05
-1.201308e-07,-7.71962e-05
-1.200308e-07,-7.20072e-05
-1.199308e-07,-6.29265e-05
-1.198308e-07,-5.25486e-05
-1.197308e-07,-4.08734e-05
-1.196308e-07,-2.7901e-05
-1.195308e-07,-1.29828e-05
-1.194308e-07,3.88134e-06
-1.193308e-07,2.33399e-05
-1.192308e-07,4.5393e-05
-1.191308e-07,7.06892e-05
-1.190308e-07,9.92285e-05
-1.189308e-07,0.000128416
-1.188308e-07,0.000157604
-1.187308e-07,0.000184846
-1.186308e-07,0.000208845
-1.185308e-07,0.000227007
-1.184308e-07,0.000238033
-1.183308e-07,0.000241276
-1.182308e-07,0.000237385
-1.181308e-07,0.000228304
-1.180308e-07,0.000214683
-1.179308e-07,0.000198467
-1.178308e-07,0.000181603
-1.177308e-07,0.000164091
-1.176308e-07,0.000147226
-1.175308e-07,0.000132308
-1.174308e-07,0.000119336
-1.173308e-07,0.000106363
-1.172308e-07,9.40395e-05
-1.171308e-07,8.3013e-05
-1.170308e-07,7.39323e-05
-1.169308e-07,6.74461e-05
-1.168308e-07,6.48516e-05
-1.167308e-07,6.61489e-05
-1.166308e-07,7.19865e-05
-1.165308e-07,8.23644e-05
-1.164308e-07,9.6634e-05
-1.163308e-07,0.000114147
-1.162308e-07,0.000132957
-1.161308e-07,0.000150469
-1.160308e-07,0.000164739
-1.159308e-07,0.000175117
