LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2018 13:20:35,0                 
Time,Ampl
-1.22879e-07,8.43102e-05
-1.22779e-07,8.36616e-05
-1.22679e-07,8.43102e-05
-1.22579e-07,8.43102e-05
-1.22479e-07,8.43102e-05
-1.22379e-07,8.36616e-05
-1.22279e-07,8.3013e-05
-1.22179e-07,8.17158e-05
-1.22079e-07,8.04185e-05
-1.21979e-07,7.97699e-05
-1.21879e-07,7.97699e-05
-1.21779e-07,7.97699e-05
-1.21679e-07,7.97699e-05
-1.21579e-07,7.97699e-05
-1.21479e-07,8.04185e-05
-1.21379e-07,8.10671e-05
-1.21279e-07,8.23644e-05
-1.21179e-07,8.49589e-05
-1.21079e-07,8.88506e-05
-1.20979e-07,9.46882e-05
-1.20879e-07,0.00010312
-1.20779e-07,0.000115444
-1.20679e-07,0.000130362
-1.20579e-07,0.000148524
-1.20479e-07,0.000168631
-1.20379e-07,0.000190035
-1.20279e-07,0.00021144
-1.20179e-07,0.00023025
-1.20079e-07,0.000243871
-1.19979e-07,0.000251006
-1.19879e-07,0.000250357
-1.19779e-07,0.000243222
-1.19679e-07,0.000228953
-1.19579e-07,0.000210143
-1.19479e-07,0.000188738
-1.19379e-07,0.000167982
-1.19279e-07,0.000150469
-1.19179e-07,0.000138794
-1.19079e-07,0.000132957
-1.18979e-07,0.000134254
-1.18879e-07,0.000140092
-1.18779e-07,0.000150469
-1.18679e-07,0.000162793
-1.18579e-07,0.000175117
-1.18479e-07,0.000184846
-1.18379e-07,0.000191333
-1.18279e-07,0.000193927
-1.18179e-07,0.000193927
-1.18079e-07,0.000191981
-1.17979e-07,0.000190684
-1.17879e-07,0.000190684
-1.17779e-07,0.00019263
-1.17679e-07,0.000196522
-1.17579e-07,0.000203008
-1.17479e-07,0.000209494
-1.17379e-07,0.000214683
-1.17279e-07,0.00021598
-1.17179e-07,0.00021144
-1.17079e-07,0.000199116
-1.16979e-07,0.000179009
-1.16879e-07,0.000152415
-1.16779e-07,0.00012193
-1.16679e-07,8.8202e-05
-1.16579e-07,5.38251e-05
-1.16479e-07,2.26913e-05
-1.16379e-07,-2.60486e-06
-1.16279e-07,-2.01176e-05
-1.16179e-07,-2.98469e-05
-1.16079e-07,-3.309e-05
-1.15979e-07,-2.91983e-05
-1.15879e-07,-2.14148e-05
-1.15779e-07,-1.10369e-05
-1.15679e-07,-1.03779e-08
-1.15579e-07,1.16648e-05
-1.15479e-07,2.33399e-05
-1.15379e-07,3.37179e-05
-1.15279e-07,4.40958e-05
-1.15179e-07,5.44737e-05
-1.15079e-07,6.61489e-05
-1.14979e-07,7.7824e-05
-1.14879e-07,8.88506e-05
-1.14779e-07,9.85799e-05
-1.14679e-07,0.000106363
-1.14579e-07,0.000110904
-1.14479e-07,0.000110904
-1.14379e-07,0.000106363
-1.14279e-07,9.72826e-05
-1.14179e-07,8.43102e-05
-1.14079e-07,6.80947e-05
-1.13979e-07,5.0582e-05
-1.13879e-07,3.37179e-05
-1.13779e-07,1.75024e-05
-1.13679e-07,4.52996e-06
-1.13579e-07,-5.84796e-06
-1.13479e-07,-1.16855e-05
-1.13379e-07,-1.428e-05
-1.13279e-07,-1.36314e-05
-1.13179e-07,-9.73968e-06
-1.13079e-07,-5.19934e-06
-1.12979e-07,1.28686e-06
-1.12879e-07,7.77306e-06
-1.12779e-07,1.55565e-05
-1.12679e-07,2.39886e-05
-1.12579e-07,3.37179e-05
-1.12479e-07,4.40958e-05
-1.12379e-07,5.44737e-05
-1.12279e-07,6.4203e-05
-1.12179e-07,7.26351e-05
-1.12079e-07,7.97699e-05
-1.11979e-07,8.36616e-05
-1.11879e-07,8.36616e-05
-1.11779e-07,7.97699e-05
-1.11679e-07,7.19865e-05
-1.11579e-07,6.09599e-05
-1.11479e-07,4.86361e-05
-1.11379e-07,3.50151e-05
-1.11279e-07,2.26913e-05
-1.11179e-07,1.23134e-05
-1.11079e-07,5.17858e-06
-1.10979e-07,2.5841e-06
-1.10879e-07,3.88134e-06
-1.10779e-07,9.71892e-06
-1.10679e-07,1.94482e-05
-1.10579e-07,3.11234e-05
-1.10479e-07,4.60417e-05
-1.10379e-07,6.29058e-05
-1.10279e-07,8.17158e-05
-1.10179e-07,0.000101174
-1.10079e-07,0.000121282
-1.09979e-07,0.000142686
-1.09879e-07,0.000162145
-1.09779e-07,0.000180306
-1.09679e-07,0.000195873
-1.09579e-07,0.000208845
-1.09479e-07,0.000217277
-1.09379e-07,0.00022052
-1.09279e-07,0.000219223
-1.09179e-07,0.000212737
-1.09079e-07,0.000202359
-1.08979e-07,0.000188738
-1.08879e-07,0.000173171
-1.08779e-07,0.000158902
-1.08679e-07,0.000145281
-1.08579e-07,0.000134254
-1.08479e-07,0.000125822
-1.08379e-07,0.000119984
-1.08279e-07,0.00011739
-1.08179e-07,0.000116093
-1.08079e-07,0.000115444
-1.07979e-07,0.000115444
-1.07879e-07,0.000115444
-1.07779e-07,0.000115444
-1.07679e-07,0.000116093
-1.07579e-07,0.000118038
-1.07479e-07,0.000120633
-1.07379e-07,0.000125822
-1.07279e-07,0.000132308
-1.07179e-07,0.000141389
-1.07079e-07,0.000152415
-1.06979e-07,0.000165388
-1.06879e-07,0.00017836
-1.06779e-07,0.000191333
-1.06679e-07,0.00020171
-1.06579e-07,0.000210143
-1.06479e-07,0.00021598
-1.06379e-07,0.000219872
-1.06279e-07,0.000221818
-1.06179e-07,0.000222466
-1.06079e-07,0.000221169
-1.05979e-07,0.000218575
-1.05879e-07,0.00021598
-1.05779e-07,0.000212088
-1.05679e-07,0.000206251
-1.05579e-07,0.00019717
-1.05479e-07,0.000183549
-1.05379e-07,0.000164091
-1.05279e-07,0.000139443
-1.05179e-07,0.000109606
-1.05079e-07,7.58782e-05
-1.04979e-07,3.89068e-05
-1.04879e-07,1.93548e-06
-1.04779e-07,-3.24414e-05
-1.04679e-07,-6.22779e-05
-1.04579e-07,-8.4331e-05
-1.04479e-07,-9.7952e-05
-1.04379e-07,-0.000102492
-1.04279e-07,-9.7952e-05
-1.04179e-07,-8.56282e-05
-1.04079e-07,-6.74669e-05
-1.03979e-07,-4.60624e-05
-1.03879e-07,-2.33607e-05
-1.03779e-07,-6.58998e-07
-1.03679e-07,2.00968e-05
-1.03579e-07,3.82582e-05
-1.03479e-07,5.38251e-05
-1.03379e-07,6.67975e-05
-1.03279e-07,7.91213e-05
-1.03179e-07,9.07964e-05
-1.03079e-07,0.00010312
-1.02979e-07,0.000116093
-1.02879e-07,0.000129065
-1.02779e-07,0.000142037
-1.02679e-07,0.000152415
-1.02579e-07,0.000158902
-1.02479e-07,0.000160847
-1.02379e-07,0.000157604
-1.02279e-07,0.000148524
-1.02179e-07,0.000134903
-1.02079e-07,0.000116741
-1.01979e-07,9.72826e-05
-1.01879e-07,7.7824e-05
-1.01779e-07,5.90141e-05
-1.01679e-07,4.27986e-05
-1.01579e-07,2.98261e-05
-1.01479e-07,2.00968e-05
-1.01379e-07,1.2962e-05
-1.01279e-07,7.77306e-06
-1.01179e-07,4.52996e-06
-1.01079e-07,2.5841e-06
-1.00979e-07,1.93548e-06
-1.00879e-07,2.5841e-06
-1.00779e-07,4.52996e-06
-1.00679e-07,9.0703e-06
-1.00579e-07,1.55565e-05
-1.00479e-07,2.39886e-05
-1.00379e-07,3.50151e-05
-1.00279e-07,4.66903e-05
-1.00179e-07,5.83654e-05
-1.00079e-07,7.00406e-05
-9.997903e-08,8.04185e-05
-9.987903e-08,8.8202e-05
-9.977903e-08,9.33909e-05
-9.967903e-08,9.59854e-05
-9.957903e-08,9.59854e-05
-9.947903e-08,9.53368e-05
-9.937903e-08,9.46882e-05
-9.927903e-08,9.53368e-05
-9.917903e-08,9.92285e-05
-9.907903e-08,0.000107012
-9.897903e-08,0.000118687
-9.887903e-08,0.000134254
-9.877903e-08,0.000151118
-9.867903e-08,0.000168631
-9.857903e-08,0.000184198
-9.847903e-08,0.000197819
-9.837903e-08,0.000207548
-9.827903e-08,0.000212088
-9.817903e-08,0.000210791
-9.807903e-08,0.000204954
-9.797903e-08,0.000195224
-9.787903e-08,0.000182252
-9.777903e-08,0.000167334
-9.767903e-08,0.000151767
-9.757903e-08,0.000136848
-9.747903e-08,0.000123227
-9.737903e-08,0.000110904
-9.727903e-08,0.000101174
-9.717903e-08,9.40395e-05
-9.707903e-08,8.88506e-05
-9.697903e-08,8.62561e-05
-9.687903e-08,8.62561e-05
-9.677903e-08,8.94992e-05
-9.667903e-08,9.59854e-05
-9.657903e-08,0.000105715
-9.647903e-08,0.000118038
-9.637903e-08,0.000133605
-9.627903e-08,0.000151118
-9.617903e-08,0.000169279
-9.607903e-08,0.000186792
-9.597903e-08,0.000202359
-9.587903e-08,0.000214683
-9.577903e-08,0.000221169
-9.567903e-08,0.000221169
-9.557903e-08,0.000214683
-9.547903e-08,0.00020171
-9.537903e-08,0.000184198
-9.527903e-08,0.000164739
-9.517903e-08,0.000145281
-9.507903e-08,0.000127768
-9.497903e-08,0.000114795
-9.487903e-08,0.000107012
-9.477903e-08,0.000106363
-9.467903e-08,0.000112201
-9.457903e-08,0.000122579
-9.447903e-08,0.000137497
-9.437903e-08,0.00015501
-9.427903e-08,0.000172523
-9.417903e-08,0.000189387
-9.407903e-08,0.000204954
-9.397903e-08,0.000217926
-9.387903e-08,0.000228304
-9.377903e-08,0.000234141
-9.367903e-08,0.000236736
-9.357903e-08,0.000235439
-9.347903e-08,0.00023025
-9.337903e-08,0.00022052
-9.327903e-08,0.000206899
-9.317903e-08,0.000189387
-9.307903e-08,0.000167982
-9.297903e-08,0.000144632
-9.287903e-08,0.000120633
-9.277903e-08,9.72826e-05
-9.267903e-08,7.71754e-05
-9.257903e-08,6.16085e-05
-9.247903e-08,5.18792e-05
-9.237903e-08,4.92848e-05
-9.227903e-08,5.38251e-05
-9.217903e-08,6.35544e-05
-9.207903e-08,7.7824e-05
-9.197903e-08,9.40395e-05
-9.187903e-08,0.000109606
-9.177903e-08,0.00012193
-9.167903e-08,0.000129065
-9.157903e-08,0.00013166
-9.147903e-08,0.000129065
-9.137903e-08,0.000123227
-9.127903e-08,0.000115444
-9.117903e-08,0.000108309
-9.107903e-08,0.000103769
-9.097903e-08,0.00010312
-9.087903e-08,0.000108309
-9.077903e-08,0.000119336
-9.067903e-08,0.000135551
-9.057903e-08,0.00015501
-9.047903e-08,0.000176414
-9.037903e-08,0.000196522
-9.027903e-08,0.000214683
-9.017903e-08,0.000228953
-9.007903e-08,0.00023933
-8.997903e-08,0.000244519
-8.987903e-08,0.000244519
-8.977903e-08,0.000240628
-8.967903e-08,0.000232196
-8.957903e-08,0.000221169
-8.947903e-08,0.000207548
-8.937903e-08,0.000191333
-8.927903e-08,0.000173171
-8.917903e-08,0.000153064
-8.907903e-08,0.00013166
-8.897903e-08,0.000109606
-8.887903e-08,8.88506e-05
-8.877903e-08,7.06892e-05
-8.867903e-08,5.5771e-05
-8.857903e-08,4.5393e-05
-8.847903e-08,4.02041e-05
-8.837903e-08,4.21499e-05
-8.827903e-08,4.99334e-05
-8.817903e-08,6.29058e-05
-8.807903e-08,7.91213e-05
-8.797903e-08,9.6634e-05
-8.787903e-08,0.00011285
-8.777903e-08,0.000125822
-8.767903e-08,0.000133605
-8.757903e-08,0.000136848
-8.747903e-08,0.000134903
-8.737903e-08,0.000128416
-8.727903e-08,0.000119336
-8.717903e-08,0.000109606
-8.707903e-08,0.000101174
-8.697903e-08,9.59854e-05
-8.687903e-08,9.33909e-05
-8.677903e-08,9.46882e-05
-8.667903e-08,9.79313e-05
-8.657903e-08,0.000101174
-8.647903e-08,0.00010312
-8.637903e-08,0.000102472
-8.627903e-08,9.79313e-05
-8.617903e-08,8.94992e-05
-8.607903e-08,7.58782e-05
-8.597903e-08,5.90141e-05
-8.587903e-08,4.15013e-05
-8.577903e-08,2.33399e-05
-8.567903e-08,7.12444e-06
-8.557903e-08,-5.84796e-06
-8.547903e-08,-1.428e-05
-8.537903e-08,-1.88204e-05
-8.527903e-08,-1.88204e-05
-8.517903e-08,-1.49286e-05
-8.507903e-08,-7.79382e-06
-8.497903e-08,1.93548e-06
-8.487903e-08,1.36106e-05
-8.477903e-08,2.6583e-05
-8.467903e-08,4.08527e-05
-8.457903e-08,5.70682e-05
-8.447903e-08,7.52296e-05
-8.437903e-08,9.59854e-05
-8.427903e-08,0.000119336
-8.417903e-08,0.000144632
-8.407903e-08,0.000170577
-8.397903e-08,0.000197819
-8.387903e-08,0.000223764
-8.377903e-08,0.000247114
-8.367903e-08,0.000266573
-8.357903e-08,0.000280842
-8.347903e-08,0.000289274
-8.337903e-08,0.000292517
-8.327903e-08,0.000290571
-8.317903e-08,0.000284085
-8.307903e-08,0.000275005
-8.297903e-08,0.000262681
-8.287903e-08,0.000248411
-8.277903e-08,0.000232844
-8.267903e-08,0.000215332
-8.257903e-08,0.000195873
-8.247903e-08,0.00017382
-8.237903e-08,0.000147875
-8.227903e-08,0.000119336
-8.217903e-08,8.8202e-05
-8.207903e-08,5.51223e-05
-8.197903e-08,2.13941e-05
-8.187903e-08,-1.10369e-05
-8.177903e-08,-4.08734e-05
-8.167903e-08,-6.61696e-05
-8.157903e-08,-8.4331e-05
-8.147903e-08,-9.53575e-05
-8.137903e-08,-9.98979e-05
-8.127903e-08,-9.7952e-05
-8.117903e-08,-9.01686e-05
-8.107903e-08,-7.9142e-05
-8.097903e-08,-6.68183e-05
-8.087903e-08,-5.31972e-05
-8.077903e-08,-4.15221e-05
-8.067903e-08,-3.11441e-05
-8.057903e-08,-2.33607e-05
-8.047903e-08,-1.75231e-05
-8.037903e-08,-1.29828e-05
-8.027903e-08,-9.09106e-06
-8.017903e-08,-4.55072e-06
-8.007903e-08,1.93548e-06
-7.997903e-08,1.03675e-05
-7.987903e-08,2.13941e-05
-7.977903e-08,3.43665e-05
-7.967903e-08,4.99334e-05
-7.957903e-08,6.67975e-05
-7.947903e-08,8.49589e-05
-7.937903e-08,0.00010312
-7.927903e-08,0.000120633
-7.917903e-08,0.000138146
-7.907903e-08,0.00015501
-7.897903e-08,0.000170577
-7.887903e-08,0.000183549
-7.877903e-08,0.000193927
-7.867903e-08,0.000200413
-7.857903e-08,0.00020171
-7.847903e-08,0.000197819
-7.837903e-08,0.000188089
-7.827903e-08,0.000171874
-7.817903e-08,0.000151118
-7.807903e-08,0.000126471
-7.797903e-08,0.000100526
-7.787903e-08,7.58782e-05
-7.777903e-08,5.31765e-05
-7.767903e-08,3.50151e-05
-7.757903e-08,2.33399e-05
-7.747903e-08,1.87996e-05
-7.737903e-08,2.00968e-05
-7.727903e-08,2.6583e-05
-7.717903e-08,3.76096e-05
-7.707903e-08,5.18792e-05
-7.697903e-08,6.67975e-05
-7.687903e-08,8.17158e-05
-7.677903e-08,9.46882e-05
-7.667903e-08,0.000104417
-7.657903e-08,0.000112201
-7.647903e-08,0.00011739
-7.637903e-08,0.00012193
-7.627903e-08,0.000125173
-7.617903e-08,0.000128416
-7.607903e-08,0.000132308
-7.597903e-08,0.000137497
-7.587903e-08,0.000143335
-7.577903e-08,0.000149821
-7.567903e-08,0.00015501
-7.557903e-08,0.000160199
-7.547903e-08,0.000164091
-7.537903e-08,0.000166685
-7.527903e-08,0.000167982
-7.517903e-08,0.000167334
-7.507903e-08,0.000166685
-7.497903e-08,0.000165388
-7.487903e-08,0.000164091
-7.477903e-08,0.000162793
-7.467903e-08,0.000161496
-7.457903e-08,0.000158902
-7.447903e-08,0.000156307
-7.437903e-08,0.000151767
-7.427903e-08,0.000145281
-7.417903e-08,0.000136848
-7.407903e-08,0.000125173
-7.397903e-08,0.00011285
-7.387903e-08,9.92285e-05
-7.377903e-08,8.62561e-05
-7.367903e-08,7.39323e-05
-7.357903e-08,6.29058e-05
-7.347903e-08,5.44737e-05
-7.337903e-08,4.86361e-05
-7.327903e-08,4.47444e-05
-7.317903e-08,4.40958e-05
-7.307903e-08,4.5393e-05
-7.297903e-08,4.92848e-05
-7.287903e-08,5.51223e-05
-7.277903e-08,6.4203e-05
-7.267903e-08,7.65268e-05
-7.257903e-08,9.20937e-05
-7.247903e-08,0.000110904
-7.237903e-08,0.000133605
-7.227903e-08,0.000158253
-7.217903e-08,0.000185495
-7.207903e-08,0.000212737
-7.197903e-08,0.000238033
-7.187903e-08,0.000259438
-7.177903e-08,0.000273707
-7.167903e-08,0.000280194
-7.157903e-08,0.00027695
-7.147903e-08,0.000264627
-7.137903e-08,0.000245168
-7.127903e-08,0.000219872
-7.117903e-08,0.000191333
-7.107903e-08,0.000162145
-7.097903e-08,0.000134254
-7.087903e-08,0.000110255
-7.077903e-08,9.27423e-05
-7.067903e-08,8.04185e-05
-7.057903e-08,7.26351e-05
-7.047903e-08,6.80947e-05
-7.037903e-08,6.55003e-05
-7.027903e-08,6.29058e-05
-7.017903e-08,5.83654e-05
-7.007903e-08,5.0582e-05
-6.997903e-08,4.02041e-05
-6.987903e-08,2.72317e-05
-6.977903e-08,1.2962e-05
-6.967903e-08,-1.30762e-06
-6.957903e-08,-1.29828e-05
-6.947903e-08,-2.20635e-05
-6.937903e-08,-2.72524e-05
-6.927903e-08,-2.85497e-05
-6.917903e-08,-2.59552e-05
-6.907903e-08,-2.07662e-05
-6.897903e-08,-1.36314e-05
-6.887903e-08,-5.84796e-06
-6.877903e-08,-1.03779e-08
-6.867903e-08,3.88134e-06
-6.857903e-08,3.88134e-06
-6.847903e-08,6.38242e-07
-6.837903e-08,-5.19934e-06
