LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2018 13:19:55,0                 
Time,Ampl
-1.228915e-07,4.86361e-05
-1.227915e-07,3.04748e-05
-1.226915e-07,1.10162e-05
-1.225915e-07,-8.44244e-06
-1.224915e-07,-2.72524e-05
-1.223915e-07,-4.6711e-05
-1.222915e-07,-6.5521e-05
-1.221915e-07,-8.36824e-05
-1.220915e-07,-0.000101844
-1.219915e-07,-0.000118708
-1.218915e-07,-0.000134923
-1.217915e-07,-0.000149842
-1.216915e-07,-0.000163463
-1.215915e-07,-0.000174489
-1.214915e-07,-0.000181624
-1.213915e-07,-0.000184867
-1.212915e-07,-0.00018357
-1.211915e-07,-0.000177732
-1.210915e-07,-0.000168003
-1.209915e-07,-0.000154382
-1.208915e-07,-0.000138166
-1.207915e-07,-0.000120005
-1.206915e-07,-0.000101844
-1.205915e-07,-8.4331e-05
-1.204915e-07,-6.81155e-05
-1.203915e-07,-5.31972e-05
-1.202915e-07,-3.95762e-05
-1.201915e-07,-2.72524e-05
-1.200915e-07,-1.62259e-05
-1.199915e-07,-5.84796e-06
-1.198915e-07,3.23272e-06
-1.197915e-07,1.10162e-05
-1.196915e-07,1.75024e-05
-1.195915e-07,2.13941e-05
-1.194915e-07,2.33399e-05
-1.193915e-07,2.26913e-05
-1.192915e-07,2.00968e-05
-1.191915e-07,1.55565e-05
-1.190915e-07,9.0703e-06
-1.189915e-07,2.5841e-06
-1.188915e-07,-3.25348e-06
-1.187915e-07,-6.49658e-06
-1.186915e-07,-7.1452e-06
-1.185915e-07,-5.19934e-06
-1.184915e-07,-6.58998e-07
-1.183915e-07,5.8272e-06
-1.182915e-07,1.2962e-05
-1.181915e-07,2.07455e-05
-1.180915e-07,2.78803e-05
-1.179915e-07,3.37179e-05
-1.178915e-07,3.76096e-05
-1.177915e-07,4.08527e-05
-1.176915e-07,4.34472e-05
-1.175915e-07,4.66903e-05
-1.174915e-07,5.12306e-05
-1.173915e-07,5.83654e-05
-1.172915e-07,6.80947e-05
-1.171915e-07,7.91213e-05
-1.170915e-07,9.20937e-05
-1.169915e-07,0.000105066
-1.168915e-07,0.00011739
-1.167915e-07,0.000127119
-1.166915e-07,0.000132308
-1.165915e-07,0.000132308
-1.164915e-07,0.000127119
-1.163915e-07,0.00011739
-1.162915e-07,0.000105066
-1.161915e-07,9.20937e-05
-1.160915e-07,7.91213e-05
-1.159915e-07,6.80947e-05
-1.158915e-07,6.09599e-05
-1.157915e-07,5.90141e-05
-1.156915e-07,6.16085e-05
-1.155915e-07,7.00406e-05
-1.154915e-07,8.3013e-05
-1.153915e-07,9.98771e-05
-1.152915e-07,0.000119984
-1.151915e-07,0.000141389
-1.150915e-07,0.000164739
-1.149915e-07,0.000188089
-1.148915e-07,0.000210143
-1.147915e-07,0.000228953
-1.146915e-07,0.000244519
-1.145915e-07,0.000254897
-1.144915e-07,0.000259438
-1.143915e-07,0.00025814
-1.142915e-07,0.000249708
-1.141915e-07,0.00023479
-1.140915e-07,0.000212088
-1.139915e-07,0.000184198
-1.138915e-07,0.000153064
-1.137915e-07,0.000119984
-1.136915e-07,8.8202e-05
-1.135915e-07,5.77168e-05
-1.134915e-07,3.04748e-05
-1.133915e-07,8.42168e-06
-1.132915e-07,-9.09106e-06
-1.131915e-07,-2.33607e-05
-1.130915e-07,-3.50359e-05
-1.129915e-07,-4.47652e-05
-1.128915e-07,-5.38459e-05
-1.127915e-07,-6.29265e-05
-1.126915e-07,-7.20072e-05
-1.125915e-07,-7.97907e-05
-1.124915e-07,-8.56282e-05
