LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2018 13:21:17,0                 
Time,Ampl
-1.228455e-07,-0.000119356
-1.227455e-07,-0.000121951
-1.226455e-07,-0.000118708
-1.225455e-07,-0.000110276
-1.224455e-07,-9.98979e-05
-1.223455e-07,-8.82227e-05
-1.222455e-07,-7.78448e-05
-1.221455e-07,-7.071e-05
-1.220455e-07,-6.5521e-05
-1.219455e-07,-6.35752e-05
-1.218455e-07,-6.16293e-05
-1.217455e-07,-5.96834e-05
-1.216455e-07,-5.7089e-05
-1.215455e-07,-5.38459e-05
-1.214455e-07,-4.93055e-05
-1.213455e-07,-4.47652e-05
-1.212455e-07,-4.21707e-05
-1.211455e-07,-4.34679e-05
-1.210455e-07,-4.80083e-05
-1.209455e-07,-5.7089e-05
-1.208455e-07,-7.071e-05
-1.207455e-07,-8.82227e-05
-1.206455e-07,-0.000107033
-1.205455e-07,-0.000124545
-1.204455e-07,-0.000139464
-1.203455e-07,-0.000149193
-1.202455e-07,-0.000152436
-1.201455e-07,-0.000149193
-1.200455e-07,-0.000140112
-1.199455e-07,-0.000126491
-1.198455e-07,-0.000110276
-1.197455e-07,-9.34117e-05
-1.196455e-07,-7.78448e-05
-1.195455e-07,-6.5521e-05
-1.194455e-07,-5.7089e-05
-1.193455e-07,-5.12514e-05
-1.192455e-07,-4.80083e-05
-1.191455e-07,-4.73596e-05
-1.190455e-07,-4.73596e-05
-1.189455e-07,-4.80083e-05
-1.188455e-07,-4.86569e-05
-1.187455e-07,-4.80083e-05
-1.186455e-07,-4.54138e-05
-1.185455e-07,-4.15221e-05
-1.184455e-07,-3.69817e-05
-1.183455e-07,-3.17928e-05
-1.182455e-07,-2.66038e-05
-1.181455e-07,-2.14148e-05
-1.180455e-07,-1.55773e-05
-1.179455e-07,-9.09106e-06
-1.178455e-07,-1.03779e-08
-1.177455e-07,1.16648e-05
-1.176455e-07,2.52858e-05
-1.175455e-07,4.15013e-05
-1.174455e-07,5.96627e-05
-1.173455e-07,7.91213e-05
-1.172455e-07,9.79313e-05
-1.171455e-07,0.000115444
-1.170455e-07,0.000131011
-1.169455e-07,0.000143983
-1.168455e-07,0.000153064
-1.167455e-07,0.000158902
-1.166455e-07,0.000162793
-1.165455e-07,0.000164739
-1.164455e-07,0.000166036
-1.163455e-07,0.000166685
