LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2018 13:21:15,0                 
Time,Ampl
-1.228461e-07,2.98261e-05
-1.227461e-07,5.51223e-05
-1.226461e-07,7.65268e-05
-1.225461e-07,9.33909e-05
-1.224461e-07,0.000105066
-1.223461e-07,0.000112201
-1.222461e-07,0.000116093
-1.221461e-07,0.000118687
-1.220461e-07,0.000120633
-1.219461e-07,0.000122579
-1.218461e-07,0.000123876
-1.217461e-07,0.000125173
-1.216461e-07,0.000125173
-1.215461e-07,0.000123876
-1.214461e-07,0.000119984
-1.213461e-07,0.00011285
-1.212461e-07,0.000101174
-1.211461e-07,8.56075e-05
-1.210461e-07,6.67975e-05
-1.209461e-07,4.60417e-05
-1.208461e-07,2.39886e-05
-1.207461e-07,1.28686e-06
-1.206461e-07,-2.01176e-05
-1.205461e-07,-3.89276e-05
-1.204461e-07,-5.57917e-05
-1.203461e-07,-7.00614e-05
-1.202461e-07,-8.23851e-05
-1.201461e-07,-9.34117e-05
-1.200461e-07,-0.000102492
-1.199461e-07,-0.000110276
-1.198461e-07,-0.000116762
-1.197461e-07,-0.000120654
-1.196461e-07,-0.000121951
-1.195461e-07,-0.000120005
-1.194461e-07,-0.000114816
-1.193461e-07,-0.000105735
-1.192461e-07,-9.40603e-05
-1.191461e-07,-7.9142e-05
-1.190461e-07,-6.29265e-05
-1.189461e-07,-4.47652e-05
-1.188461e-07,-2.66038e-05
-1.187461e-07,-9.09106e-06
-1.186461e-07,7.77306e-06
-1.185461e-07,2.39886e-05
-1.184461e-07,4.02041e-05
-1.183461e-07,5.51223e-05
-1.182461e-07,6.9392e-05
-1.181461e-07,8.17158e-05
-1.180461e-07,9.14451e-05
-1.179461e-07,9.72826e-05
-1.178461e-07,9.85799e-05
-1.177461e-07,9.46882e-05
-1.176461e-07,8.49589e-05
-1.175461e-07,6.87434e-05
-1.174461e-07,4.73389e-05
-1.173461e-07,2.07455e-05
-1.172461e-07,-9.73968e-06
-1.171461e-07,-4.21707e-05
-1.170461e-07,-7.39531e-05
-1.169461e-07,-0.000104438
-1.168461e-07,-0.000130383
-1.167461e-07,-0.000149842
-1.166461e-07,-0.000162814
-1.165461e-07,-0.000167354
-1.164461e-07,-0.00016476
-1.163461e-07,-0.000155031
-1.162461e-07,-0.000138166
-1.161461e-07,-0.000117411
-1.160461e-07,-9.40603e-05
-1.159461e-07,-6.81155e-05
