LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2018 13:20:49,0                 
Time,Ampl
-1.22806e-07,-0.000207569
-1.22706e-07,-0.000208866
-1.22606e-07,-0.000208866
-1.22506e-07,-0.000207569
-1.22406e-07,-0.000204326
-1.22306e-07,-0.000197191
-1.22206e-07,-0.000185516
-1.22106e-07,-0.000169949
-1.22006e-07,-0.000152436
-1.21906e-07,-0.000132978
-1.21806e-07,-0.00011287
-1.21706e-07,-9.40603e-05
-1.21606e-07,-7.71962e-05
-1.21506e-07,-6.22779e-05
-1.21406e-07,-4.86569e-05
-1.21306e-07,-3.69817e-05
-1.21206e-07,-2.59552e-05
-1.21106e-07,-1.55773e-05
-1.21006e-07,-3.9021e-06
-1.20906e-07,7.77306e-06
-1.20806e-07,1.87996e-05
-1.20706e-07,2.85289e-05
-1.20606e-07,3.56637e-05
-1.20506e-07,3.95555e-05
-1.20406e-07,3.6961e-05
-1.20306e-07,2.91775e-05
-1.20206e-07,1.55565e-05
-1.20106e-07,-2.60486e-06
-1.20006e-07,-2.46579e-05
-1.19906e-07,-4.80083e-05
-1.19806e-07,-7.071e-05
-1.19706e-07,-9.08172e-05
-1.19606e-07,-0.000107681
-1.19506e-07,-0.000120005
-1.19406e-07,-0.000128437
-1.19306e-07,-0.000132978
-1.19206e-07,-0.000135572
-1.19106e-07,-0.000136869
-1.19006e-07,-0.000137518
-1.18906e-07,-0.000140112
-1.18806e-07,-0.000144653
-1.18706e-07,-0.000149842
-1.18606e-07,-0.000154382
-1.18506e-07,-0.000158274
-1.18406e-07,-0.00016022
-1.18306e-07,-0.000158274
-1.18206e-07,-0.000152436
-1.18106e-07,-0.000142707
-1.18006e-07,-0.000129086
-1.17906e-07,-0.000113519
-1.17806e-07,-9.73034e-05
-1.17706e-07,-8.23851e-05
-1.17606e-07,-7.071e-05
-1.17506e-07,-6.29265e-05
-1.17406e-07,-6.09807e-05
-1.17306e-07,-6.35752e-05
-1.17206e-07,-7.071e-05
-1.17106e-07,-8.04393e-05
-1.17006e-07,-9.21144e-05
-1.16906e-07,-0.00010379
-1.16806e-07,-0.000113519
-1.16706e-07,-0.000121302
-1.16606e-07,-0.000123897
-1.16506e-07,-0.000123248
-1.16406e-07,-0.000118708
-1.16306e-07,-0.000110276
-1.16206e-07,-9.86006e-05
-1.16106e-07,-8.4331e-05
-1.16006e-07,-6.94127e-05
-1.15906e-07,-5.25486e-05
-1.15806e-07,-3.43872e-05
-1.15706e-07,-1.55773e-05
-1.15606e-07,2.5841e-06
-1.15506e-07,2.00968e-05
-1.15406e-07,3.6961e-05
-1.15306e-07,5.12306e-05
-1.15206e-07,6.16085e-05
-1.15106e-07,6.80947e-05
-1.15006e-07,6.9392e-05
-1.14906e-07,6.55003e-05
-1.14806e-07,5.70682e-05
-1.14706e-07,4.47444e-05
-1.14606e-07,2.98261e-05
-1.14506e-07,1.42593e-05
-1.14406e-07,-1.30762e-06
-1.14306e-07,-1.55773e-05
-1.14206e-07,-2.66038e-05
-1.14106e-07,-3.43872e-05
-1.14006e-07,-4.02248e-05
-1.13906e-07,-4.34679e-05
-1.13806e-07,-4.47652e-05
-1.13706e-07,-4.60624e-05
-1.13606e-07,-4.86569e-05
-1.13506e-07,-5.25486e-05
-1.13406e-07,-5.90348e-05
-1.13306e-07,-6.61696e-05
-1.13206e-07,-7.52503e-05
-1.13106e-07,-8.36824e-05
-1.13006e-07,-9.14658e-05
