LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2018 13:20:50,0                 
Time,Ampl
-1.228636e-07,-6.22779e-05
-1.227636e-07,-6.03321e-05
-1.226636e-07,-6.09807e-05
-1.225636e-07,-6.35752e-05
-1.224636e-07,-6.74669e-05
-1.223636e-07,-7.00614e-05
-1.222636e-07,-7.00614e-05
-1.221636e-07,-6.61696e-05
-1.220636e-07,-5.77376e-05
-1.219636e-07,-4.41165e-05
-1.218636e-07,-2.66038e-05
-1.217636e-07,-5.84796e-06
-1.216636e-07,1.75024e-05
-1.215636e-07,4.02041e-05
-1.214636e-07,6.22572e-05
-1.213636e-07,8.23644e-05
-1.212636e-07,9.92285e-05
-1.211636e-07,0.00011285
-1.210636e-07,0.000122579
-1.209636e-07,0.000129714
-1.208636e-07,0.000133605
-1.207636e-07,0.000133605
-1.206636e-07,0.000130362
-1.205636e-07,0.000124525
-1.204636e-07,0.000114795
-1.203636e-07,0.000101174
-1.202636e-07,8.43102e-05
-1.201636e-07,6.48516e-05
-1.200636e-07,4.27986e-05
-1.199636e-07,2.07455e-05
-1.198636e-07,1.28686e-06
-1.197636e-07,-1.49286e-05
-1.196636e-07,-2.53066e-05
-1.195636e-07,-2.91983e-05
-1.194636e-07,-2.59552e-05
-1.193636e-07,-1.55773e-05
-1.192636e-07,-1.03779e-08
-1.191636e-07,2.00968e-05
-1.190636e-07,4.27986e-05
-1.189636e-07,6.48516e-05
-1.188636e-07,8.49589e-05
-1.187636e-07,0.000101174
-1.186636e-07,0.000112201
-1.185636e-07,0.000118038
-1.184636e-07,0.000119336
-1.183636e-07,0.000115444
-1.182636e-07,0.000107661
-1.181636e-07,9.79313e-05
-1.180636e-07,8.56075e-05
-1.179636e-07,7.19865e-05
-1.178636e-07,5.83654e-05
-1.177636e-07,4.34472e-05
-1.176636e-07,2.85289e-05
-1.175636e-07,1.23134e-05
-1.174636e-07,-3.25348e-06
-1.173636e-07,-1.81717e-05
-1.172636e-07,-3.17928e-05
-1.171636e-07,-4.41165e-05
-1.170636e-07,-5.31972e-05
-1.169636e-07,-5.96834e-05
-1.168636e-07,-6.09807e-05
-1.167636e-07,-5.83862e-05
-1.166636e-07,-5.06027e-05
-1.165636e-07,-3.8279e-05
-1.164636e-07,-2.27121e-05
-1.163636e-07,-5.19934e-06
-1.162636e-07,1.16648e-05
-1.161636e-07,2.6583e-05
-1.160636e-07,3.89068e-05
-1.159636e-07,4.79875e-05
-1.158636e-07,5.25279e-05
-1.157636e-07,5.18792e-05
-1.156636e-07,4.66903e-05
-1.155636e-07,3.76096e-05
-1.154636e-07,2.59344e-05
-1.153636e-07,1.16648e-05
-1.152636e-07,-2.60486e-06
-1.151636e-07,-1.75231e-05
-1.150636e-07,-3.11441e-05
-1.149636e-07,-4.47652e-05
-1.148636e-07,-5.7089e-05
-1.147636e-07,-6.87641e-05
-1.146636e-07,-7.9142e-05
-1.145636e-07,-8.82227e-05
-1.144636e-07,-9.53575e-05
-1.143636e-07,-0.000101195
-1.142636e-07,-0.000104438
-1.141636e-07,-0.000105087
-1.140636e-07,-0.000101844
-1.139636e-07,-9.60062e-05
-1.138636e-07,-8.75741e-05
-1.137636e-07,-7.71962e-05
-1.136636e-07,-6.5521e-05
-1.135636e-07,-5.25486e-05
-1.134636e-07,-3.89276e-05
-1.133636e-07,-2.66038e-05
-1.132636e-07,-1.62259e-05
-1.131636e-07,-8.44244e-06
-1.130636e-07,-3.9021e-06
-1.129636e-07,-2.60486e-06
-1.128636e-07,-4.55072e-06
-1.127636e-07,-9.73968e-06
-1.126636e-07,-1.68745e-05
-1.125636e-07,-2.66038e-05
-1.124636e-07,-3.8279e-05
-1.123636e-07,-5.06027e-05
-1.122636e-07,-6.35752e-05
-1.121636e-07,-7.58989e-05
-1.120636e-07,-8.69255e-05
-1.119636e-07,-9.60062e-05
-1.118636e-07,-0.000103141
-1.117636e-07,-0.000107681
-1.116636e-07,-0.00010833
-1.115636e-07,-0.000104438
-1.114636e-07,-9.73034e-05
-1.113636e-07,-8.62769e-05
-1.112636e-07,-7.13586e-05
-1.111636e-07,-5.38459e-05
-1.110636e-07,-3.43872e-05
-1.109636e-07,-1.36314e-05
-1.108636e-07,7.12444e-06
-1.107636e-07,2.6583e-05
-1.106636e-07,4.27986e-05
-1.105636e-07,5.64196e-05
-1.104636e-07,6.61489e-05
-1.103636e-07,7.26351e-05
-1.102636e-07,7.52296e-05
-1.101636e-07,7.52296e-05
-1.100636e-07,7.26351e-05
-1.099636e-07,6.80947e-05
-1.098636e-07,6.22572e-05
-1.097636e-07,5.5771e-05
-1.096636e-07,4.92848e-05
-1.095636e-07,4.21499e-05
-1.094636e-07,3.43665e-05
-1.093636e-07,2.6583e-05
-1.092636e-07,1.87996e-05
-1.091636e-07,1.10162e-05
-1.090636e-07,3.88134e-06
-1.089636e-07,-2.60486e-06
-1.088636e-07,-7.79382e-06
-1.087636e-07,-1.16855e-05
-1.086636e-07,-1.29828e-05
-1.085636e-07,-1.23342e-05
-1.084636e-07,-9.73968e-06
-1.083636e-07,-5.19934e-06
-1.082636e-07,-1.03779e-08
-1.081636e-07,5.17858e-06
-1.080636e-07,9.0703e-06
-1.079636e-07,1.10162e-05
-1.078636e-07,1.16648e-05
-1.077636e-07,1.10162e-05
-1.076636e-07,9.71892e-06
-1.075636e-07,7.77306e-06
-1.074636e-07,6.47582e-06
-1.073636e-07,5.8272e-06
-1.072636e-07,7.77306e-06
-1.071636e-07,1.23134e-05
-1.070636e-07,1.8151e-05
-1.069636e-07,2.52858e-05
-1.068636e-07,3.24206e-05
-1.067636e-07,3.95555e-05
-1.066636e-07,4.5393e-05
-1.065636e-07,4.86361e-05
-1.064636e-07,4.99334e-05
-1.063636e-07,4.86361e-05
-1.062636e-07,4.40958e-05
-1.061636e-07,3.76096e-05
-1.060636e-07,2.98261e-05
-1.059636e-07,2.13941e-05
-1.058636e-07,1.2962e-05
-1.057636e-07,6.47582e-06
-1.056636e-07,1.28686e-06
-1.055636e-07,-1.95624e-06
-1.054636e-07,-1.95624e-06
-1.053636e-07,6.38242e-07
-1.052636e-07,5.8272e-06
-1.051636e-07,1.2962e-05
-1.050636e-07,2.07455e-05
-1.049636e-07,2.85289e-05
-1.048636e-07,3.63124e-05
-1.047636e-07,4.27986e-05
-1.046636e-07,4.79875e-05
-1.045636e-07,5.18792e-05
-1.044636e-07,5.51223e-05
-1.043636e-07,5.77168e-05
-1.042636e-07,5.96627e-05
-1.041636e-07,6.29058e-05
-1.040636e-07,6.67975e-05
-1.039636e-07,7.19865e-05
-1.038636e-07,7.71754e-05
-1.037636e-07,8.3013e-05
-1.036636e-07,8.75533e-05
-1.035636e-07,8.94992e-05
-1.034636e-07,8.75533e-05
-1.033636e-07,8.17158e-05
-1.032636e-07,7.13378e-05
-1.031636e-07,5.77168e-05
-1.030636e-07,4.08527e-05
-1.029636e-07,2.39886e-05
-1.028636e-07,7.77306e-06
-1.027636e-07,-6.49658e-06
-1.026636e-07,-1.75231e-05
-1.025636e-07,-2.40093e-05
-1.024636e-07,-2.66038e-05
-1.023636e-07,-2.46579e-05
-1.022636e-07,-2.01176e-05
-1.021636e-07,-1.23342e-05
-1.020636e-07,-3.25348e-06
-1.019636e-07,4.52996e-06
-1.018636e-07,1.03675e-05
-1.017636e-07,1.36106e-05
-1.016636e-07,1.49079e-05
-1.015636e-07,1.36106e-05
-1.014636e-07,9.71892e-06
-1.013636e-07,5.8272e-06
-1.012636e-07,1.93548e-06
-1.011636e-07,-1.95624e-06
-1.010636e-07,-5.19934e-06
-1.009636e-07,-7.1452e-06
-1.008636e-07,-7.1452e-06
-1.007636e-07,-6.49658e-06
-1.006636e-07,-5.19934e-06
-1.005636e-07,-3.25348e-06
-1.004636e-07,-2.60486e-06
-1.003636e-07,-3.9021e-06
-1.002636e-07,-6.49658e-06
-1.001636e-07,-1.10369e-05
-1.000636e-07,-1.75231e-05
-9.996364e-08,-2.53066e-05
-9.986364e-08,-3.50359e-05
-9.976364e-08,-4.54138e-05
-9.966364e-08,-5.7089e-05
-9.956364e-08,-7.00614e-05
-9.946364e-08,-8.36824e-05
-9.936364e-08,-9.7952e-05
-9.926364e-08,-0.000112222
-9.916364e-08,-0.00012714
-9.906364e-08,-0.000140761
-9.896364e-08,-0.000153085
-9.886364e-08,-0.000164111
-9.876364e-08,-0.000171895
-9.866364e-08,-0.000175786
-9.856364e-08,-0.000176435
-9.846364e-08,-0.000173841
-9.836364e-08,-0.000166706
-9.826364e-08,-0.000157625
-9.816364e-08,-0.00014595
-9.806364e-08,-0.000134275
-9.796364e-08,-0.000124545
-9.786364e-08,-0.000117411
-9.776364e-08,-0.000114168
-9.766364e-08,-0.000114168
-9.756364e-08,-0.000118059
-9.746364e-08,-0.000124545
-9.736364e-08,-0.000132329
-9.726364e-08,-0.000140112
-9.716364e-08,-0.000144653
-9.706364e-08,-0.00014595
-9.696364e-08,-0.000143355
-9.686364e-08,-0.000136869
-9.676364e-08,-0.00012714
-9.666364e-08,-0.000114816
-9.656364e-08,-0.000101844
-9.646364e-08,-8.952e-05
-9.636364e-08,-7.9142e-05
-9.626364e-08,-7.00614e-05
-9.616364e-08,-6.29265e-05
-9.606364e-08,-5.90348e-05
-9.596364e-08,-5.64403e-05
-9.586364e-08,-5.51431e-05
-9.576364e-08,-5.44945e-05
-9.566364e-08,-5.38459e-05
-9.556364e-08,-5.44945e-05
-9.546364e-08,-5.57917e-05
-9.536364e-08,-5.7089e-05
-9.526364e-08,-5.96834e-05
-9.516364e-08,-6.29265e-05
-9.506364e-08,-6.74669e-05
-9.496364e-08,-7.20072e-05
-9.486364e-08,-7.78448e-05
-9.476364e-08,-8.30338e-05
-9.466364e-08,-8.69255e-05
-9.456364e-08,-9.08172e-05
-9.446364e-08,-9.34117e-05
-9.436364e-08,-9.73034e-05
-9.426364e-08,-0.000101844
-9.416364e-08,-0.000106384
-9.406364e-08,-0.000113519
-9.396364e-08,-0.0001226
-9.386364e-08,-0.000134275
-9.376364e-08,-0.000148544
-9.366364e-08,-0.00016476
-9.356364e-08,-0.00018357
-9.346364e-08,-0.000203028
-9.336364e-08,-0.00022119
-9.326364e-08,-0.000238054
-9.316364e-08,-0.000252324
-9.306364e-08,-0.000261404
-9.296364e-08,-0.000264647
-9.286364e-08,-0.000260756
-9.276364e-08,-0.000251026
-9.266364e-08,-0.000233514
-9.256364e-08,-0.000210812
-9.246364e-08,-0.000182273
-9.236364e-08,-0.000151139
-9.226364e-08,-0.000118059
-9.216364e-08,-8.49796e-05
-9.206364e-08,-5.31972e-05
-9.196364e-08,-2.59552e-05
-9.186364e-08,-3.9021e-06
-9.176364e-08,1.36106e-05
-9.166364e-08,2.59344e-05
-9.156364e-08,3.37179e-05
-9.146364e-08,3.76096e-05
-9.136364e-08,3.89068e-05
-9.126364e-08,3.89068e-05
-9.116364e-08,3.76096e-05
-9.106364e-08,3.76096e-05
-9.096364e-08,3.89068e-05
-9.086364e-08,4.21499e-05
-9.076364e-08,4.73389e-05
-9.066364e-08,5.38251e-05
-9.056364e-08,6.16085e-05
-9.046364e-08,7.06892e-05
-9.036364e-08,7.7824e-05
-9.026364e-08,8.36616e-05
-9.016364e-08,8.69047e-05
-9.006364e-08,8.69047e-05
-8.996364e-08,8.17158e-05
-8.986364e-08,7.13378e-05
-8.976364e-08,5.5771e-05
-8.966364e-08,3.56637e-05
-8.956364e-08,1.10162e-05
-8.946364e-08,-1.68745e-05
-8.936364e-08,-4.54138e-05
-8.926364e-08,-7.26558e-05
-8.916364e-08,-9.66548e-05
-8.906364e-08,-0.000114816
-8.896364e-08,-0.000126491
-8.886364e-08,-0.000130383
-8.876364e-08,-0.00012714
-8.866364e-08,-0.000117411
-8.856364e-08,-0.000102492
-8.846364e-08,-8.4331e-05
-8.836364e-08,-6.5521e-05
-8.826364e-08,-4.6711e-05
-8.816364e-08,-2.91983e-05
-8.806364e-08,-1.36314e-05
-8.796364e-08,-6.58998e-07
-8.786364e-08,1.03675e-05
-8.776364e-08,1.94482e-05
-8.766364e-08,2.78803e-05
-8.756364e-08,3.56637e-05
-8.746364e-08,4.47444e-05
-8.736364e-08,5.44737e-05
-8.726364e-08,6.61489e-05
-8.716364e-08,7.84727e-05
-8.706364e-08,9.14451e-05
-8.696364e-08,0.000103769
-8.686364e-08,0.000114795
-8.676364e-08,0.000123227
-8.666364e-08,0.000128416
-8.656364e-08,0.000129714
-8.646364e-08,0.000127768
-8.636364e-08,0.00012193
-8.626364e-08,0.000113498
-8.616364e-08,0.00010312
-8.606364e-08,9.20937e-05
-8.596364e-08,8.04185e-05
-8.586364e-08,6.9392e-05
-8.576364e-08,5.96627e-05
-8.566364e-08,5.18792e-05
-8.556364e-08,4.47444e-05
-8.546364e-08,3.89068e-05
-8.536364e-08,3.30692e-05
-8.526364e-08,2.72317e-05
-8.516364e-08,2.00968e-05
-8.506364e-08,1.36106e-05
-8.496364e-08,7.12444e-06
-8.486364e-08,-1.03779e-08
-8.476364e-08,-7.79382e-06
-8.466364e-08,-1.49286e-05
-8.456364e-08,-2.14148e-05
-8.446364e-08,-2.66038e-05
-8.436364e-08,-3.04955e-05
-8.426364e-08,-3.37386e-05
-8.416364e-08,-3.56845e-05
-8.406364e-08,-3.76303e-05
-8.396364e-08,-3.95762e-05
-8.386364e-08,-4.15221e-05
-8.376364e-08,-4.34679e-05
-8.366364e-08,-4.47652e-05
-8.356364e-08,-4.41165e-05
-8.346364e-08,-4.21707e-05
-8.336364e-08,-3.63331e-05
-8.326364e-08,-2.66038e-05
-8.316364e-08,-1.29828e-05
-8.306364e-08,5.8272e-06
-8.296364e-08,2.72317e-05
-8.286364e-08,5.18792e-05
-8.276364e-08,7.71754e-05
-8.266364e-08,0.000101823
-8.256364e-08,0.000125822
-8.246364e-08,0.000147875
-8.236364e-08,0.000166685
-8.226364e-08,0.000181603
-8.216364e-08,0.000193278
-8.206364e-08,0.00020171
-8.196364e-08,0.000207548
-8.186364e-08,0.000210143
-8.176364e-08,0.000210791
-8.166364e-08,0.000209494
-8.156364e-08,0.000207548
-8.146364e-08,0.000205602
-8.136364e-08,0.000202359
-8.126364e-08,0.000199765
-8.116364e-08,0.000196522
-8.106364e-08,0.00019263
-8.096364e-08,0.000187441
-8.086364e-08,0.000181603
-8.076364e-08,0.000175117
-8.066364e-08,0.000167982
-8.056364e-08,0.000161496
-8.046364e-08,0.00015501
-8.036364e-08,0.000149172
-8.026364e-08,0.000144632
-8.016364e-08,0.000142037
-8.006364e-08,0.000141389
-7.996364e-08,0.000142037
-7.986364e-08,0.000143335
-7.976364e-08,0.000143983
-7.966364e-08,0.000142686
-7.956364e-08,0.000140092
-7.946364e-08,0.000134903
-7.936364e-08,0.000125822
-7.926364e-08,0.000114795
-7.916364e-08,0.000100526
-7.906364e-08,8.56075e-05
-7.896364e-08,6.9392e-05
-7.886364e-08,5.44737e-05
-7.876364e-08,3.95555e-05
-7.866364e-08,2.59344e-05
-7.856364e-08,1.42593e-05
-7.846364e-08,3.23272e-06
-7.836364e-08,-7.1452e-06
-7.826364e-08,-1.68745e-05
-7.816364e-08,-2.59552e-05
-7.806364e-08,-3.63331e-05
-7.796364e-08,-4.6711e-05
-7.786364e-08,-5.7089e-05
-7.776364e-08,-6.81155e-05
-7.766364e-08,-7.84934e-05
-7.756364e-08,-8.75741e-05
-7.746364e-08,-9.53575e-05
-7.736364e-08,-0.000101195
-7.726364e-08,-0.000105087
-7.716364e-08,-0.000105735
-7.706364e-08,-0.00010379
-7.696364e-08,-9.73034e-05
-7.686364e-08,-8.75741e-05
-7.676364e-08,-7.52503e-05
-7.666364e-08,-5.96834e-05
-7.656364e-08,-4.15221e-05
-7.646364e-08,-2.33607e-05
-7.636364e-08,-4.55072e-06
-7.626364e-08,1.2962e-05
-7.616364e-08,2.72317e-05
-7.606364e-08,3.6961e-05
-7.596364e-08,4.15013e-05
-7.586364e-08,4.08527e-05
-7.576364e-08,3.37179e-05
-7.566364e-08,2.20427e-05
-7.556364e-08,6.47582e-06
-7.546364e-08,-1.16855e-05
-7.536364e-08,-3.11441e-05
-7.526364e-08,-5.06027e-05
-7.516364e-08,-6.87641e-05
-7.506364e-08,-8.49796e-05
-7.496364e-08,-9.98979e-05
-7.486364e-08,-0.000112222
-7.476364e-08,-0.0001226
-7.466364e-08,-0.000131032
-7.456364e-08,-0.000138815
-7.446364e-08,-0.00014595
-7.436364e-08,-0.000151787
-7.426364e-08,-0.000155679
-7.416364e-08,-0.000158274
-7.406364e-08,-0.000159571
-7.396364e-08,-0.000158922
-7.386364e-08,-0.000155679
-7.376364e-08,-0.000149842
-7.366364e-08,-0.000142707
-7.356364e-08,-0.000134275
-7.346364e-08,-0.000125194
-7.336364e-08,-0.000116113
-7.326364e-08,-0.000107681
-7.316364e-08,-9.98979e-05
-7.306364e-08,-9.27631e-05
-7.296364e-08,-8.62769e-05
-7.286364e-08,-7.97907e-05
-7.276364e-08,-7.33045e-05
-7.266364e-08,-6.5521e-05
-7.256364e-08,-5.57917e-05
-7.246364e-08,-4.54138e-05
-7.236364e-08,-3.37386e-05
-7.226364e-08,-2.07662e-05
-7.216364e-08,-6.49658e-06
-7.206364e-08,7.77306e-06
-7.196364e-08,2.07455e-05
-7.186364e-08,3.24206e-05
-7.176364e-08,4.21499e-05
-7.166364e-08,4.92848e-05
-7.156364e-08,5.44737e-05
-7.146364e-08,5.64196e-05
-7.136364e-08,5.5771e-05
-7.126364e-08,5.44737e-05
-7.116364e-08,5.12306e-05
-7.106364e-08,4.79875e-05
-7.096364e-08,4.34472e-05
-7.086364e-08,3.76096e-05
-7.076364e-08,3.04748e-05
-7.066364e-08,2.00968e-05
-7.056364e-08,6.47582e-06
-7.046364e-08,-1.10369e-05
-7.036364e-08,-3.309e-05
-7.026364e-08,-5.83862e-05
-7.016364e-08,-8.62769e-05
-7.006364e-08,-0.000114816
-6.996364e-08,-0.000142058
-6.986364e-08,-0.000165409
-6.976364e-08,-0.000182273
-6.966364e-08,-0.000190705
-6.956364e-08,-0.000191353
-6.946364e-08,-0.000182921
-6.936364e-08,-0.000166057
-6.926364e-08,-0.000142707
-6.916364e-08,-0.000114816
-6.906364e-08,-8.56282e-05
-6.896364e-08,-5.57917e-05
-6.886364e-08,-2.91983e-05
-6.876364e-08,-6.49658e-06
-6.866364e-08,1.10162e-05
-6.856364e-08,2.33399e-05
-6.846364e-08,3.11234e-05
-6.836364e-08,3.43665e-05
-6.826364e-08,3.50151e-05
-6.816364e-08,3.37179e-05
-6.806364e-08,3.11234e-05
-6.796364e-08,2.85289e-05
-6.786364e-08,2.72317e-05
-6.776364e-08,2.72317e-05
-6.766364e-08,2.91775e-05
-6.756364e-08,3.30692e-05
-6.746364e-08,3.89068e-05
-6.736364e-08,4.73389e-05
-6.726364e-08,5.70682e-05
-6.716364e-08,6.87434e-05
-6.706364e-08,8.10671e-05
-6.696364e-08,9.40395e-05
-6.686364e-08,0.000106363
-6.676364e-08,0.000116741
-6.666364e-08,0.000125173
-6.656364e-08,0.000129714
-6.646364e-08,0.000129714
-6.636364e-08,0.000125173
-6.626364e-08,0.000115444
-6.616364e-08,0.000101174
-6.606364e-08,8.23644e-05
-6.596364e-08,5.96627e-05
-6.586364e-08,3.50151e-05
-6.576364e-08,9.71892e-06
-6.566364e-08,-1.428e-05
-6.556364e-08,-3.56845e-05
-6.546364e-08,-5.31972e-05
-6.536364e-08,-6.48724e-05
-6.526364e-08,-7.071e-05
-6.516364e-08,-7.071e-05
-6.506364e-08,-6.61696e-05
-6.496364e-08,-5.77376e-05
-6.486364e-08,-4.6711e-05
-6.476364e-08,-3.56845e-05
-6.466364e-08,-2.59552e-05
-6.456364e-08,-1.68745e-05
-6.446364e-08,-9.73968e-06
-6.436364e-08,-5.84796e-06
-6.426364e-08,-3.25348e-06
-6.416364e-08,-1.30762e-06
-6.406364e-08,-6.58998e-07
-6.396364e-08,-6.58998e-07
-6.386364e-08,-1.30762e-06
-6.376364e-08,-2.60486e-06
-6.366364e-08,-4.55072e-06
-6.356364e-08,-8.44244e-06
-6.346364e-08,-1.23342e-05
-6.336364e-08,-1.75231e-05
-6.326364e-08,-2.27121e-05
-6.316364e-08,-2.7901e-05
-6.306364e-08,-3.11441e-05
-6.296364e-08,-3.24414e-05
-6.286364e-08,-2.98469e-05
-6.276364e-08,-2.33607e-05
-6.266364e-08,-1.36314e-05
-6.256364e-08,-1.30762e-06
-6.246364e-08,1.23134e-05
-6.236364e-08,2.52858e-05
-6.226364e-08,3.63124e-05
-6.216364e-08,4.34472e-05
-6.206364e-08,4.60417e-05
-6.196364e-08,4.21499e-05
-6.186364e-08,3.24206e-05
-6.176364e-08,1.8151e-05
-6.166364e-08,-1.03779e-08
-6.156364e-08,-2.07662e-05
-6.146364e-08,-4.21707e-05
-6.136364e-08,-6.29265e-05
-6.126364e-08,-8.17365e-05
-6.116364e-08,-9.73034e-05
-6.106364e-08,-0.000110276
-6.096364e-08,-0.000120005
-6.086364e-08,-0.00012714
-6.076364e-08,-0.000132329
-6.066364e-08,-0.000135572
-6.056364e-08,-0.000137518
-6.046364e-08,-0.000138815
-6.036364e-08,-0.000139464
-6.026364e-08,-0.000138815
-6.016364e-08,-0.000137518
-6.006364e-08,-0.000134923
-5.996364e-08,-0.000130383
-5.986364e-08,-0.000124545
-5.976364e-08,-0.000116762
-5.966364e-08,-0.000107681
-5.956364e-08,-9.73034e-05
-5.946364e-08,-8.56282e-05
-5.936364e-08,-7.39531e-05
-5.926364e-08,-6.16293e-05
-5.916364e-08,-5.06027e-05
-5.906364e-08,-3.89276e-05
-5.896364e-08,-2.7901e-05
-5.886364e-08,-1.68745e-05
-5.876364e-08,-5.84796e-06
-5.866364e-08,5.17858e-06
-5.856364e-08,1.55565e-05
-5.846364e-08,2.59344e-05
-5.836364e-08,3.56637e-05
-5.826364e-08,4.40958e-05
-5.816364e-08,5.18792e-05
-5.806364e-08,5.70682e-05
-5.796364e-08,5.96627e-05
-5.786364e-08,6.03113e-05
-5.776364e-08,5.90141e-05
-5.766364e-08,5.64196e-05
-5.756364e-08,5.12306e-05
-5.746364e-08,4.47444e-05
-5.736364e-08,3.82582e-05
-5.726364e-08,3.1772e-05
-5.716364e-08,2.46372e-05
-5.706364e-08,1.8151e-05
-5.696364e-08,1.23134e-05
-5.686364e-08,7.12444e-06
-5.676364e-08,3.23272e-06
-5.666364e-08,-6.58998e-07
-5.656364e-08,-3.25348e-06
-5.646364e-08,-4.55072e-06
-5.636364e-08,-4.55072e-06
-5.626364e-08,-1.30762e-06
-5.616364e-08,5.17858e-06
