LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2018 13:20:20,0                 
Time,Ampl
-1.228326e-07,0.000116741
-1.227326e-07,0.000111552
-1.226326e-07,0.000110255
-1.225326e-07,0.000111552
-1.224326e-07,0.000114795
-1.223326e-07,0.000119984
-1.222326e-07,0.000124525
-1.221326e-07,0.000128416
-1.220326e-07,0.000131011
-1.219326e-07,0.000130362
-1.218326e-07,0.000128416
-1.217326e-07,0.000123876
-1.216326e-07,0.00011739
-1.215326e-07,0.000110255
-1.214326e-07,0.000102472
-1.213326e-07,9.53368e-05
-1.212326e-07,8.88506e-05
-1.211326e-07,8.3013e-05
-1.210326e-07,7.84727e-05
-1.209326e-07,7.32837e-05
-1.208326e-07,6.80947e-05
-1.207326e-07,6.22572e-05
-1.206326e-07,5.5771e-05
-1.205326e-07,4.79875e-05
-1.204326e-07,3.95555e-05
-1.203326e-07,3.04748e-05
-1.202326e-07,2.13941e-05
-1.201326e-07,1.2962e-05
-1.200326e-07,7.12444e-06
-1.199326e-07,5.17858e-06
-1.198326e-07,7.12444e-06
-1.197326e-07,1.23134e-05
-1.196326e-07,2.20427e-05
-1.195326e-07,3.56637e-05
-1.194326e-07,5.18792e-05
-1.193326e-07,7.00406e-05
-1.192326e-07,8.88506e-05
-1.191326e-07,0.000107661
-1.190326e-07,0.000124525
-1.189326e-07,0.000138794
-1.188326e-07,0.000150469
-1.187326e-07,0.000158902
-1.186326e-07,0.000164091
-1.185326e-07,0.000165388
-1.184326e-07,0.000163442
-1.183326e-07,0.000158902
-1.182326e-07,0.000152415
-1.181326e-07,0.000142686
-1.180326e-07,0.000131011
-1.179326e-07,0.000118687
-1.178326e-07,0.000104417
-1.177326e-07,8.94992e-05
-1.176326e-07,7.52296e-05
-1.175326e-07,6.22572e-05
-1.174326e-07,5.12306e-05
-1.173326e-07,4.34472e-05
-1.172326e-07,3.89068e-05
-1.171326e-07,3.82582e-05
-1.170326e-07,4.08527e-05
-1.169326e-07,4.60417e-05
-1.168326e-07,5.38251e-05
-1.167326e-07,6.29058e-05
-1.166326e-07,7.39323e-05
-1.165326e-07,8.43102e-05
-1.164326e-07,9.33909e-05
-1.163326e-07,0.000102472
-1.162326e-07,0.000109606
-1.161326e-07,0.000115444
-1.160326e-07,0.000118687
-1.159326e-07,0.000119984
-1.158326e-07,0.000118038
-1.157326e-07,0.00011285
-1.156326e-07,0.000103769
-1.155326e-07,9.14451e-05
-1.154326e-07,7.52296e-05
-1.153326e-07,5.5771e-05
-1.152326e-07,3.50151e-05
-1.151326e-07,1.42593e-05
-1.150326e-07,-4.55072e-06
-1.149326e-07,-1.9469e-05
-1.148326e-07,-2.7901e-05
-1.147326e-07,-2.91983e-05
-1.146326e-07,-2.27121e-05
-1.145326e-07,-8.44244e-06
-1.144326e-07,1.23134e-05
-1.143326e-07,3.82582e-05
-1.142326e-07,6.67975e-05
-1.141326e-07,9.53368e-05
-1.140326e-07,0.00012193
-1.139326e-07,0.000143983
-1.138326e-07,0.000160847
-1.137326e-07,0.000171874
-1.136326e-07,0.00017836
-1.135326e-07,0.000180306
-1.134326e-07,0.000179657
-1.133326e-07,0.000177063
-1.132326e-07,0.000174468
-1.131326e-07,0.000172523
-1.130326e-07,0.000170577
-1.129326e-07,0.000169928
-1.128326e-07,0.000168631
-1.127326e-07,0.000167982
-1.126326e-07,0.000165388
-1.125326e-07,0.000160847
-1.124326e-07,0.00015501
-1.123326e-07,0.000147875
-1.122326e-07,0.000138794
-1.121326e-07,0.000129714
-1.120326e-07,0.000121282
-1.119326e-07,0.000114795
-1.118326e-07,0.000110255
-1.117326e-07,0.000109606
-1.116326e-07,0.000111552
-1.115326e-07,0.000116093
-1.114326e-07,0.00012193
-1.113326e-07,0.000129065
-1.112326e-07,0.0001362
-1.111326e-07,0.000142686
-1.110326e-07,0.000147875
-1.109326e-07,0.000150469
-1.108326e-07,0.000151118
-1.107326e-07,0.000149821
-1.106326e-07,0.000146578
-1.105326e-07,0.000142037
-1.104326e-07,0.000137497
-1.103326e-07,0.000132957
-1.102326e-07,0.000127768
-1.101326e-07,0.000123227
-1.100326e-07,0.000118687
-1.099326e-07,0.000115444
-1.098326e-07,0.000114147
-1.097326e-07,0.000114147
-1.096326e-07,0.000116741
-1.095326e-07,0.000120633
-1.094326e-07,0.000125822
-1.093326e-07,0.00013166
-1.092326e-07,0.000136848
-1.091326e-07,0.000142037
-1.090326e-07,0.000143983
-1.089326e-07,0.000142686
-1.088326e-07,0.000137497
-1.087326e-07,0.000127768
-1.086326e-07,0.000113498
-1.085326e-07,9.59854e-05
-1.084326e-07,7.58782e-05
-1.083326e-07,5.5771e-05
-1.082326e-07,3.6961e-05
-1.081326e-07,2.20427e-05
-1.080326e-07,1.2962e-05
-1.079326e-07,1.10162e-05
-1.078326e-07,1.62051e-05
-1.077326e-07,2.85289e-05
-1.076326e-07,4.73389e-05
-1.075326e-07,7.13378e-05
-1.074326e-07,9.92285e-05
-1.073326e-07,0.000128416
-1.072326e-07,0.000156956
-1.071326e-07,0.000183549
-1.070326e-07,0.000206251
-1.069326e-07,0.000223115
-1.068326e-07,0.000233493
-1.067326e-07,0.000238033
-1.066326e-07,0.000236087
-1.065326e-07,0.000228304
-1.064326e-07,0.000214683
-1.063326e-07,0.000196522
-1.062326e-07,0.000173171
-1.061326e-07,0.000147226
-1.060326e-07,0.000119336
-1.059326e-07,9.07964e-05
-1.058326e-07,6.4203e-05
-1.057326e-07,4.08527e-05
-1.056326e-07,2.26913e-05
-1.055326e-07,1.10162e-05
-1.054326e-07,7.77306e-06
-1.053326e-07,1.23134e-05
-1.052326e-07,2.52858e-05
-1.051326e-07,4.66903e-05
-1.050326e-07,7.32837e-05
-1.049326e-07,0.00010312
-1.048326e-07,0.000134254
-1.047326e-07,0.000164091
-1.046326e-07,0.000189387
-1.045326e-07,0.000208197
-1.044326e-07,0.000219872
-1.043326e-07,0.000225061
-1.042326e-07,0.000224412
-1.041326e-07,0.000217926
-1.040326e-07,0.000209494
-1.039326e-07,0.000199116
-1.038326e-07,0.000189387
-1.037326e-07,0.000180306
-1.036326e-07,0.000171874
-1.035326e-07,0.000164739
-1.034326e-07,0.000158902
-1.033326e-07,0.000153064
-1.032326e-07,0.000147226
-1.031326e-07,0.000141389
-1.030326e-07,0.000134254
-1.029326e-07,0.000127768
-1.028326e-07,0.000123227
-1.027326e-07,0.000120633
-1.026326e-07,0.000120633
-1.025326e-07,0.000123876
-1.024326e-07,0.000129714
-1.023326e-07,0.000137497
-1.022326e-07,0.000145929
-1.021326e-07,0.000153064
-1.020326e-07,0.000156956
-1.019326e-07,0.000156956
-1.018326e-07,0.000151767
-1.017326e-07,0.000141389
-1.016326e-07,0.000126471
-1.015326e-07,0.000108309
-1.014326e-07,8.94992e-05
-1.013326e-07,7.19865e-05
-1.012326e-07,5.70682e-05
-1.011326e-07,4.79875e-05
-1.010326e-07,4.40958e-05
-1.009326e-07,4.66903e-05
-1.008326e-07,5.38251e-05
-1.007326e-07,6.55003e-05
-1.006326e-07,7.91213e-05
-1.005326e-07,9.27423e-05
-1.004326e-07,0.000107012
-1.003326e-07,0.000119336
-1.002326e-07,0.000130362
-1.001326e-07,0.000139443
-1.000326e-07,0.000147875
-9.993258e-08,0.00015501
-9.983258e-08,0.000161496
-9.973258e-08,0.000166036
-9.963258e-08,0.000167982
-9.953258e-08,0.000166685
-9.943258e-08,0.000160199
-9.933258e-08,0.000149172
-9.923258e-08,0.000133605
-9.913258e-08,0.00011285
-9.903258e-08,8.94992e-05
-9.893258e-08,6.55003e-05
-9.883258e-08,4.27986e-05
-9.873258e-08,2.39886e-05
-9.863258e-08,1.03675e-05
-9.853258e-08,3.88134e-06
-9.843258e-08,5.17858e-06
-9.833258e-08,1.36106e-05
-9.823258e-08,2.85289e-05
-9.813258e-08,4.79875e-05
-9.803258e-08,7.00406e-05
-9.793258e-08,9.27423e-05
-9.783258e-08,0.000113498
-9.773258e-08,0.000131011
-9.763258e-08,0.000145929
-9.753258e-08,0.000158902
-9.743258e-08,0.000169928
-9.733258e-08,0.000180306
-9.723258e-08,0.000190684
-9.713258e-08,0.00020171
-9.703258e-08,0.000212088
-9.693258e-08,0.000221818
-9.683258e-08,0.000229601
-9.673258e-08,0.00023479
-9.663258e-08,0.00023479
-9.653258e-08,0.000228953
-9.643258e-08,0.000217277
-9.633258e-08,0.000199765
-9.623258e-08,0.000179009
-9.613258e-08,0.000156307
-9.603258e-08,0.000134903
-9.593258e-08,0.000116093
-9.583258e-08,0.000102472
-9.573258e-08,9.33909e-05
-9.563258e-08,8.94992e-05
-9.553258e-08,8.94992e-05
-9.543258e-08,9.07964e-05
-9.533258e-08,9.27423e-05
-9.523258e-08,9.33909e-05
-9.513258e-08,9.27423e-05
-9.503258e-08,8.94992e-05
-9.493258e-08,8.62561e-05
-9.483258e-08,8.36616e-05
-9.473258e-08,8.36616e-05
-9.463258e-08,8.8202e-05
-9.453258e-08,9.85799e-05
-9.443258e-08,0.000115444
-9.433258e-08,0.000136848
-9.423258e-08,0.000160847
-9.413258e-08,0.000184198
-9.403258e-08,0.000204305
-9.393258e-08,0.000218575
-9.383258e-08,0.000223764
-9.373258e-08,0.000219872
-9.363258e-08,0.000206251
-9.353258e-08,0.000185495
-9.343258e-08,0.00015955
-9.333258e-08,0.000132308
-9.323258e-08,0.000105715
-9.313258e-08,8.36616e-05
-9.303258e-08,6.80947e-05
-9.293258e-08,5.90141e-05
-9.283258e-08,5.77168e-05
-9.273258e-08,6.22572e-05
-9.263258e-08,7.19865e-05
-9.253258e-08,8.49589e-05
-9.243258e-08,9.98771e-05
-9.233258e-08,0.000115444
-9.223258e-08,0.00013166
-9.213258e-08,0.000148524
-9.203258e-08,0.000166036
-9.193258e-08,0.000184846
-9.183258e-08,0.000203008
-9.173258e-08,0.00022052
-9.163258e-08,0.000236087
-9.153258e-08,0.000247763
-9.143258e-08,0.000252951
-9.133258e-08,0.000249708
-9.123258e-08,0.000238033
-9.113258e-08,0.000216629
-9.103258e-08,0.000186792
-9.093258e-08,0.000151118
-9.083258e-08,0.00011285
-9.073258e-08,7.65268e-05
-9.063258e-08,4.66903e-05
-9.053258e-08,2.52858e-05
-9.043258e-08,1.62051e-05
-9.033258e-08,2.00968e-05
-9.023258e-08,3.50151e-05
-9.013258e-08,5.83654e-05
-9.003258e-08,8.75533e-05
-8.993258e-08,0.000118038
-8.983258e-08,0.000145929
-8.973258e-08,0.000167334
-8.963258e-08,0.000180955
-8.953258e-08,0.000185495
-8.943258e-08,0.000181603
-8.933258e-08,0.000170577
-8.923258e-08,0.000154361
-8.913258e-08,0.0001362
-8.903258e-08,0.00011739
-8.893258e-08,0.000100526
-8.883258e-08,8.69047e-05
-8.873258e-08,7.65268e-05
-8.863258e-08,6.9392e-05
-8.853258e-08,6.48516e-05
-8.843258e-08,6.22572e-05
-8.833258e-08,6.09599e-05
