LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2018 13:21:22,0                 
Time,Ampl
-1.22832e-07,-0.000155031
-1.22732e-07,-0.000168652
-1.22632e-07,-0.000181624
-1.22532e-07,-0.000191353
-1.22432e-07,-0.000195894
-1.22332e-07,-0.000193948
-1.22232e-07,-0.000186164
-1.22132e-07,-0.000173841
-1.22032e-07,-0.000158922
-1.21932e-07,-0.000143355
-1.21832e-07,-0.000129086
-1.21732e-07,-0.000118059
-1.21632e-07,-0.000112222
-1.21532e-07,-0.000110276
-1.21432e-07,-0.000112222
-1.21332e-07,-0.000117411
-1.21232e-07,-0.000123248
-1.21132e-07,-0.000127789
-1.21032e-07,-0.00013168
-1.20932e-07,-0.000133626
-1.20832e-07,-0.000133626
-1.20732e-07,-0.000132329
-1.20632e-07,-0.000130383
-1.20532e-07,-0.000129086
-1.20432e-07,-0.000128437
-1.20332e-07,-0.000129086
-1.20232e-07,-0.000131032
-1.20132e-07,-0.000133626
-1.20032e-07,-0.000136221
-1.19932e-07,-0.000137518
-1.19832e-07,-0.000136221
-1.19732e-07,-0.000132978
-1.19632e-07,-0.000127789
-1.19532e-07,-0.000120005
-1.19432e-07,-0.000110924
-1.19332e-07,-0.000103141
-1.19232e-07,-9.66548e-05
-1.19132e-07,-9.27631e-05
-1.19032e-07,-9.08172e-05
-1.18932e-07,-9.01686e-05
-1.18832e-07,-9.14658e-05
-1.18732e-07,-9.14658e-05
-1.18632e-07,-9.01686e-05
-1.18532e-07,-8.56282e-05
-1.18432e-07,-7.78448e-05
-1.18332e-07,-6.61696e-05
-1.18232e-07,-5.12514e-05
-1.18132e-07,-3.56845e-05
-1.18032e-07,-2.07662e-05
-1.17932e-07,-8.44244e-06
-1.17832e-07,-6.58998e-07
-1.17732e-07,-1.03779e-08
-1.17632e-07,-6.49658e-06
-1.17532e-07,-1.9469e-05
-1.17432e-07,-3.69817e-05
-1.17332e-07,-5.90348e-05
-1.17232e-07,-8.23851e-05
