LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2018 13:20:33,0                 
Time,Ampl
-1.228655e-07,5.31765e-05
-1.227655e-07,6.29058e-05
-1.226655e-07,7.45809e-05
-1.225655e-07,8.75533e-05
-1.224655e-07,0.000102472
-1.223655e-07,0.000118038
-1.222655e-07,0.000132957
-1.221655e-07,0.000145929
-1.220655e-07,0.000157604
-1.219655e-07,0.000165388
-1.218655e-07,0.000168631
-1.217655e-07,0.000167334
-1.216655e-07,0.000160847
-1.215655e-07,0.000148524
-1.214655e-07,0.00013166
-1.213655e-07,0.000109606
-1.212655e-07,8.43102e-05
-1.211655e-07,5.70682e-05
-1.210655e-07,2.91775e-05
-1.209655e-07,2.5841e-06
-1.208655e-07,-2.20635e-05
-1.207655e-07,-4.34679e-05
-1.206655e-07,-6.09807e-05
-1.205655e-07,-7.52503e-05
-1.204655e-07,-8.4331e-05
-1.203655e-07,-9.01686e-05
-1.202655e-07,-9.34117e-05
-1.201655e-07,-9.34117e-05
-1.200655e-07,-9.21144e-05
-1.199655e-07,-8.952e-05
-1.198655e-07,-8.56282e-05
-1.197655e-07,-8.23851e-05
-1.196655e-07,-7.78448e-05
-1.195655e-07,-7.33045e-05
-1.194655e-07,-6.94127e-05
-1.193655e-07,-6.5521e-05
-1.192655e-07,-6.16293e-05
-1.191655e-07,-5.83862e-05
-1.190655e-07,-5.64403e-05
-1.189655e-07,-5.57917e-05
-1.188655e-07,-5.51431e-05
-1.187655e-07,-5.57917e-05
-1.186655e-07,-5.7089e-05
-1.185655e-07,-5.83862e-05
-1.184655e-07,-5.96834e-05
-1.183655e-07,-6.03321e-05
-1.182655e-07,-6.03321e-05
-1.181655e-07,-5.77376e-05
-1.180655e-07,-5.44945e-05
-1.179655e-07,-4.93055e-05
-1.178655e-07,-4.34679e-05
-1.177655e-07,-3.69817e-05
-1.176655e-07,-2.98469e-05
-1.175655e-07,-2.33607e-05
-1.174655e-07,-1.81717e-05
-1.173655e-07,-1.428e-05
-1.172655e-07,-1.16855e-05
-1.171655e-07,-1.03883e-05
-1.170655e-07,-1.10369e-05
-1.169655e-07,-1.23342e-05
-1.168655e-07,-1.36314e-05
-1.167655e-07,-1.55773e-05
-1.166655e-07,-1.68745e-05
-1.165655e-07,-1.81717e-05
-1.164655e-07,-1.9469e-05
-1.163655e-07,-2.07662e-05
-1.162655e-07,-2.27121e-05
-1.161655e-07,-2.53066e-05
-1.160655e-07,-2.7901e-05
-1.159655e-07,-3.04955e-05
-1.158655e-07,-3.24414e-05
-1.157655e-07,-3.37386e-05
-1.156655e-07,-3.37386e-05
-1.155655e-07,-3.309e-05
-1.154655e-07,-3.04955e-05
-1.153655e-07,-2.59552e-05
-1.152655e-07,-1.88204e-05
-1.151655e-07,-1.10369e-05
-1.150655e-07,-2.60486e-06
-1.149655e-07,6.47582e-06
-1.148655e-07,1.49079e-05
-1.147655e-07,2.26913e-05
-1.146655e-07,2.85289e-05
-1.145655e-07,3.1772e-05
-1.144655e-07,3.1772e-05
-1.143655e-07,2.91775e-05
-1.142655e-07,2.39886e-05
-1.141655e-07,1.68537e-05
-1.140655e-07,9.0703e-06
-1.139655e-07,6.38242e-07
-1.138655e-07,-8.44244e-06
-1.137655e-07,-1.62259e-05
-1.136655e-07,-2.20635e-05
-1.135655e-07,-2.59552e-05
-1.134655e-07,-2.72524e-05
-1.133655e-07,-2.66038e-05
-1.132655e-07,-2.40093e-05
-1.131655e-07,-1.9469e-05
-1.130655e-07,-1.49286e-05
-1.129655e-07,-8.44244e-06
-1.128655e-07,-6.58998e-07
-1.127655e-07,7.77306e-06
-1.126655e-07,1.68537e-05
-1.125655e-07,2.59344e-05
-1.124655e-07,3.50151e-05
-1.123655e-07,4.27986e-05
-1.122655e-07,4.92848e-05
-1.121655e-07,5.31765e-05
-1.120655e-07,5.44737e-05
-1.119655e-07,5.25279e-05
-1.118655e-07,4.73389e-05
-1.117655e-07,3.82582e-05
-1.116655e-07,2.72317e-05
-1.115655e-07,1.42593e-05
-1.114655e-07,-1.03779e-08
-1.113655e-07,-1.49286e-05
-1.112655e-07,-2.98469e-05
-1.111655e-07,-4.41165e-05
-1.110655e-07,-5.64403e-05
-1.109655e-07,-6.61696e-05
-1.108655e-07,-7.39531e-05
-1.107655e-07,-7.84934e-05
-1.106655e-07,-8.04393e-05
-1.105655e-07,-7.9142e-05
-1.104655e-07,-7.46017e-05
-1.103655e-07,-6.68183e-05
-1.102655e-07,-5.57917e-05
-1.101655e-07,-4.21707e-05
-1.100655e-07,-2.66038e-05
-1.099655e-07,-9.73968e-06
-1.098655e-07,8.42168e-06
-1.097655e-07,2.52858e-05
-1.096655e-07,4.08527e-05
-1.095655e-07,5.38251e-05
-1.094655e-07,6.4203e-05
-1.093655e-07,7.00406e-05
-1.092655e-07,7.26351e-05
-1.091655e-07,7.19865e-05
-1.090655e-07,7.00406e-05
-1.089655e-07,6.67975e-05
-1.088655e-07,6.4203e-05
-1.087655e-07,6.35544e-05
-1.086655e-07,6.55003e-05
-1.085655e-07,7.06892e-05
-1.084655e-07,7.84727e-05
-1.083655e-07,8.8202e-05
-1.082655e-07,9.79313e-05
-1.081655e-07,0.000106363
-1.080655e-07,0.000112201
-1.079655e-07,0.000113498
-1.078655e-07,0.000111552
-1.077655e-07,0.000105715
-1.076655e-07,9.59854e-05
-1.075655e-07,8.49589e-05
-1.074655e-07,7.32837e-05
-1.073655e-07,6.35544e-05
-1.072655e-07,5.77168e-05
-1.071655e-07,5.51223e-05
-1.070655e-07,5.70682e-05
-1.069655e-07,6.4203e-05
-1.068655e-07,7.45809e-05
-1.067655e-07,8.75533e-05
-1.066655e-07,0.000101174
-1.065655e-07,0.000114147
-1.064655e-07,0.000124525
-1.063655e-07,0.000130362
-1.062655e-07,0.000130362
-1.061655e-07,0.000124525
-1.060655e-07,0.000114147
-1.059655e-07,9.92285e-05
-1.058655e-07,8.04185e-05
-1.057655e-07,5.90141e-05
-1.056655e-07,3.56637e-05
-1.055655e-07,1.10162e-05
-1.054655e-07,-1.29828e-05
-1.053655e-07,-3.56845e-05
-1.052655e-07,-5.64403e-05
-1.051655e-07,-7.52503e-05
-1.050655e-07,-9.21144e-05
-1.049655e-07,-0.000106384
-1.048655e-07,-0.000116762
-1.047655e-07,-0.000123248
-1.046655e-07,-0.000126491
-1.045655e-07,-0.000125843
-1.044655e-07,-0.000120654
-1.043655e-07,-0.000112222
-1.042655e-07,-0.000101195
-1.041655e-07,-8.82227e-05
-1.040655e-07,-7.39531e-05
-1.039655e-07,-5.96834e-05
-1.038655e-07,-4.60624e-05
-1.037655e-07,-3.43872e-05
-1.036655e-07,-2.33607e-05
-1.035655e-07,-1.49286e-05
-1.034655e-07,-7.1452e-06
-1.033655e-07,-1.30762e-06
-1.032655e-07,4.52996e-06
-1.031655e-07,9.0703e-06
-1.030655e-07,1.23134e-05
-1.029655e-07,1.49079e-05
-1.028655e-07,1.68537e-05
-1.027655e-07,1.75024e-05
-1.026655e-07,1.62051e-05
-1.025655e-07,1.36106e-05
-1.024655e-07,9.71892e-06
-1.023655e-07,4.52996e-06
-1.022655e-07,-1.95624e-06
-1.021655e-07,-7.79382e-06
-1.020655e-07,-1.16855e-05
-1.019655e-07,-1.29828e-05
-1.018655e-07,-1.23342e-05
-1.017655e-07,-8.44244e-06
-1.016655e-07,-3.25348e-06
-1.015655e-07,3.23272e-06
-1.014655e-07,9.71892e-06
-1.013655e-07,1.36106e-05
-1.012655e-07,1.49079e-05
-1.011655e-07,1.16648e-05
-1.010655e-07,2.5841e-06
-1.009655e-07,-1.16855e-05
-1.008655e-07,-2.98469e-05
-1.007655e-07,-5.06027e-05
-1.006655e-07,-7.26558e-05
-1.005655e-07,-9.47089e-05
-1.004655e-07,-0.000114168
-1.003655e-07,-0.000129734
-1.002655e-07,-0.00014141
-1.001655e-07,-0.000148544
-1.000655e-07,-0.000151139
-9.996553e-08,-0.00015049
-9.986553e-08,-0.000147247
-9.976553e-08,-0.00014141
-9.966553e-08,-0.000134275
-9.956553e-08,-0.000125843
-9.946553e-08,-0.000114816
-9.936553e-08,-0.000102492
-9.926553e-08,-8.75741e-05
-9.916553e-08,-6.94127e-05
-9.906553e-08,-4.86569e-05
-9.896553e-08,-2.46579e-05
-9.886553e-08,1.93548e-06
-9.876553e-08,2.91775e-05
-9.866553e-08,5.51223e-05
-9.856553e-08,7.97699e-05
-9.846553e-08,0.000101174
-9.836553e-08,0.000118038
-9.826553e-08,0.000130362
-9.816553e-08,0.000136848
-9.806553e-08,0.000139443
-9.796553e-08,0.000137497
-9.786553e-08,0.000132308
-9.776553e-08,0.000125173
-9.766553e-08,0.000118038
-9.756553e-08,0.000109606
-9.746553e-08,0.000101174
-9.736553e-08,9.14451e-05
-9.726553e-08,8.23644e-05
-9.716553e-08,7.32837e-05
-9.706553e-08,6.35544e-05
-9.696553e-08,5.44737e-05
-9.686553e-08,4.60417e-05
-9.676553e-08,3.89068e-05
-9.666553e-08,3.30692e-05
-9.656553e-08,2.85289e-05
-9.646553e-08,2.52858e-05
-9.636553e-08,2.39886e-05
-9.626553e-08,2.26913e-05
-9.616553e-08,2.20427e-05
-9.606553e-08,2.13941e-05
-9.596553e-08,2.00968e-05
-9.586553e-08,1.8151e-05
-9.576553e-08,1.55565e-05
-9.566553e-08,1.16648e-05
-9.556553e-08,7.12444e-06
-9.546553e-08,1.93548e-06
-9.536553e-08,-3.9021e-06
-9.526553e-08,-9.09106e-06
-9.516553e-08,-1.29828e-05
-9.506553e-08,-1.75231e-05
-9.496553e-08,-2.07662e-05
-9.486553e-08,-2.33607e-05
-9.476553e-08,-2.33607e-05
-9.466553e-08,-2.14148e-05
-9.456553e-08,-1.75231e-05
-9.446553e-08,-1.16855e-05
-9.436553e-08,-3.25348e-06
-9.426553e-08,7.77306e-06
-9.416553e-08,2.07455e-05
-9.406553e-08,3.63124e-05
-9.396553e-08,5.38251e-05
-9.386553e-08,7.19865e-05
-9.376553e-08,9.07964e-05
-9.366553e-08,0.000107661
-9.356553e-08,0.000120633
-9.346553e-08,0.000129065
-9.336553e-08,0.000132308
-9.326553e-08,0.000129065
-9.316553e-08,0.000119984
-9.306553e-08,0.000104417
-9.296553e-08,8.43102e-05
-9.286553e-08,6.09599e-05
-9.276553e-08,3.6961e-05
-9.266553e-08,1.2962e-05
-9.256553e-08,-8.44244e-06
-9.246553e-08,-2.59552e-05
-9.236553e-08,-3.8279e-05
-9.226553e-08,-4.47652e-05
-9.216553e-08,-4.60624e-05
-9.206553e-08,-4.21707e-05
-9.196553e-08,-3.37386e-05
-9.186553e-08,-2.20635e-05
-9.176553e-08,-7.79382e-06
-9.166553e-08,7.12444e-06
