LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2018 13:20:14,0                 
Time,Ampl
-1.228532e-07,0.000210791
-1.227532e-07,0.00020171
-1.226532e-07,0.000194576
-1.225532e-07,0.000187441
-1.224532e-07,0.000181603
-1.223532e-07,0.000174468
-1.222532e-07,0.000166685
-1.221532e-07,0.000158253
-1.220532e-07,0.000147875
-1.219532e-07,0.000135551
-1.218532e-07,0.000123227
-1.217532e-07,0.000109606
-1.216532e-07,9.6634e-05
-1.215532e-07,8.56075e-05
-1.214532e-07,7.65268e-05
-1.213532e-07,7.00406e-05
-1.212532e-07,6.74461e-05
-1.211532e-07,6.74461e-05
-1.210532e-07,7.13378e-05
-1.209532e-07,7.7824e-05
-1.208532e-07,8.62561e-05
-1.207532e-07,9.46882e-05
-1.206532e-07,0.000101823
-1.205532e-07,0.000107661
-1.204532e-07,0.000110904
-1.203532e-07,0.000112201
-1.202532e-07,0.000111552
-1.201532e-07,0.000110904
-1.200532e-07,0.000110255
-1.199532e-07,0.000111552
-1.198532e-07,0.000114795
-1.197532e-07,0.000120633
-1.196532e-07,0.000131011
-1.195532e-07,0.000144632
-1.194532e-07,0.000162145
-1.193532e-07,0.000181603
-1.192532e-07,0.000202359
-1.191532e-07,0.000223764
-1.190532e-07,0.000244519
-1.189532e-07,0.000262681
-1.188532e-07,0.000277599
-1.187532e-07,0.000287977
-1.186532e-07,0.000293815
-1.185532e-07,0.00029576
-1.184532e-07,0.000293166
-1.183532e-07,0.000286031
-1.182532e-07,0.000275005
-1.181532e-07,0.000261384
-1.180532e-07,0.000245817
-1.179532e-07,0.000229601
-1.178532e-07,0.000214683
-1.177532e-07,0.000201062
-1.176532e-07,0.000190035
-1.175532e-07,0.000180306
-1.174532e-07,0.00017382
-1.173532e-07,0.000169928
-1.172532e-07,0.000167982
-1.171532e-07,0.000168631
-1.170532e-07,0.000170577
-1.169532e-07,0.000172523
-1.168532e-07,0.00017382
-1.167532e-07,0.00017382
-1.166532e-07,0.000171874
-1.165532e-07,0.000167334
-1.164532e-07,0.000160199
-1.163532e-07,0.000149821
-1.162532e-07,0.000138146
-1.161532e-07,0.000125173
-1.160532e-07,0.000112201
-1.159532e-07,9.92285e-05
-1.158532e-07,8.69047e-05
-1.157532e-07,7.58782e-05
-1.156532e-07,6.61489e-05
-1.155532e-07,5.83654e-05
-1.154532e-07,5.12306e-05
-1.153532e-07,4.5393e-05
-1.152532e-07,4.02041e-05
-1.151532e-07,3.37179e-05
-1.150532e-07,2.6583e-05
-1.149532e-07,1.87996e-05
-1.148532e-07,9.71892e-06
-1.147532e-07,-1.30762e-06
-1.146532e-07,-1.29828e-05
-1.145532e-07,-2.46579e-05
-1.144532e-07,-3.63331e-05
-1.143532e-07,-4.6711e-05
-1.142532e-07,-5.44945e-05
-1.141532e-07,-5.96834e-05
-1.140532e-07,-6.09807e-05
-1.139532e-07,-5.83862e-05
-1.138532e-07,-5.06027e-05
-1.137532e-07,-3.8279e-05
-1.136532e-07,-2.07662e-05
-1.135532e-07,1.93548e-06
-1.134532e-07,2.78803e-05
-1.133532e-07,5.5771e-05
-1.132532e-07,8.56075e-05
-1.131532e-07,0.000115444
-1.130532e-07,0.000142686
-1.129532e-07,0.000167334
-1.128532e-07,0.000186144
-1.127532e-07,0.000197819
-1.126532e-07,0.000202359
-1.125532e-07,0.000199116
-1.124532e-07,0.000189387
-1.123532e-07,0.000171874
-1.122532e-07,0.000149172
-1.121532e-07,0.000123876
-1.120532e-07,9.92285e-05
-1.119532e-07,7.58782e-05
-1.118532e-07,5.70682e-05
-1.117532e-07,4.47444e-05
-1.116532e-07,3.89068e-05
-1.115532e-07,4.08527e-05
-1.114532e-07,4.92848e-05
-1.113532e-07,6.35544e-05
-1.112532e-07,8.17158e-05
-1.111532e-07,0.000101174
-1.110532e-07,0.000121282
-1.109532e-07,0.00014074
-1.108532e-07,0.000158253
-1.107532e-07,0.00017382
-1.106532e-07,0.000187441
-1.105532e-07,0.000201062
-1.104532e-07,0.000214034
-1.103532e-07,0.000226358
-1.102532e-07,0.000238682
-1.101532e-07,0.000251654
-1.100532e-07,0.000264627
-1.099532e-07,0.000275653
-1.098532e-07,0.000284085
-1.097532e-07,0.000289274
-1.096532e-07,0.000290571
-1.095532e-07,0.000287328
-1.094532e-07,0.000280194
-1.093532e-07,0.000270464
-1.092532e-07,0.000257492
-1.091532e-07,0.000241925
-1.090532e-07,0.000225709
-1.089532e-07,0.000209494
-1.088532e-07,0.000193278
-1.087532e-07,0.000177063
-1.086532e-07,0.000160847
-1.085532e-07,0.000145281
-1.084532e-07,0.000129714
-1.083532e-07,0.000115444
-1.082532e-07,0.000101823
-1.081532e-07,8.94992e-05
