LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,01-Oct-2018 13:40:36,0                 
Time,Ampl
4.827367e-07,4.27986e-05
4.828367e-07,5.90141e-05
4.829367e-07,7.32837e-05
4.830367e-07,8.62561e-05
4.831367e-07,9.85799e-05
4.832367e-07,0.000111552
4.833367e-07,0.000125173
4.834367e-07,0.00014074
4.835367e-07,0.000156307
4.836367e-07,0.000171225
4.837367e-07,0.000184198
4.838367e-07,0.000195873
4.839367e-07,0.000204305
4.840367e-07,0.000208197
4.841367e-07,0.000208197
4.842367e-07,0.000204954
4.843367e-07,0.000198467
4.844367e-07,0.000190035
4.845367e-07,0.000179657
4.846367e-07,0.000168631
4.847367e-07,0.000156307
4.848367e-07,0.000143335
4.849367e-07,0.000130362
4.850367e-07,0.000116741
4.851367e-07,0.000101823
4.852367e-07,8.62561e-05
4.853367e-07,7.06892e-05
4.854367e-07,5.5771e-05
4.855367e-07,4.27986e-05
4.856367e-07,3.24206e-05
4.857367e-07,2.6583e-05
4.858367e-07,2.46372e-05
4.859367e-07,2.6583e-05
4.860367e-07,3.1772e-05
4.861367e-07,3.89068e-05
4.862367e-07,4.5393e-05
4.863367e-07,5.0582e-05
4.864367e-07,5.25279e-05
4.865367e-07,5.0582e-05
4.866367e-07,4.47444e-05
4.867367e-07,3.56637e-05
4.868367e-07,2.46372e-05
4.869367e-07,1.42593e-05
4.870367e-07,5.8272e-06
4.871367e-07,6.38242e-07
4.872367e-07,1.28686e-06
4.873367e-07,6.47582e-06
4.874367e-07,1.62051e-05
4.875367e-07,2.91775e-05
4.876367e-07,4.40958e-05
4.877367e-07,5.90141e-05
4.878367e-07,7.06892e-05
4.879367e-07,7.91213e-05
4.880367e-07,8.43102e-05
4.881367e-07,8.43102e-05
4.882367e-07,8.17158e-05
4.883367e-07,7.65268e-05
4.884367e-07,7.19865e-05
4.885367e-07,6.9392e-05
4.886367e-07,6.9392e-05
4.887367e-07,7.32837e-05
4.888367e-07,8.23644e-05
4.889367e-07,9.6634e-05
4.890367e-07,0.000114147
4.891367e-07,0.000133605
4.892367e-07,0.000153713
4.893367e-07,0.000173171
4.894367e-07,0.000189387
4.895367e-07,0.000203008
4.896367e-07,0.000212737
4.897367e-07,0.000219223
4.898367e-07,0.000222466
4.899367e-07,0.000223764
4.900367e-07,0.000223115
4.901367e-07,0.000221818
4.902367e-07,0.000218575
4.903367e-07,0.000214034
4.904367e-07,0.000207548
4.905367e-07,0.000199116
4.906367e-07,0.000188089
4.907367e-07,0.000174468
4.908367e-07,0.00015955
4.909367e-07,0.000143983
4.910367e-07,0.000127768
4.911367e-07,0.000113498
4.912367e-07,0.000100526
4.913367e-07,9.01478e-05
4.914367e-07,8.17158e-05
4.915367e-07,7.45809e-05
4.916367e-07,6.87434e-05
4.917367e-07,6.29058e-05
4.918367e-07,5.51223e-05
4.919367e-07,4.40958e-05
4.920367e-07,3.04748e-05
4.921367e-07,1.42593e-05
4.922367e-07,-4.55072e-06
4.923367e-07,-2.46579e-05
4.924367e-07,-4.34679e-05
4.925367e-07,-5.96834e-05
4.926367e-07,-7.33045e-05
4.927367e-07,-8.17365e-05
4.928367e-07,-8.4331e-05
4.929367e-07,-8.04393e-05
4.930367e-07,-7.13586e-05
4.931367e-07,-5.83862e-05
4.932367e-07,-4.08734e-05
4.933367e-07,-2.01176e-05
4.934367e-07,2.5841e-06
4.935367e-07,2.6583e-05
4.936367e-07,5.31765e-05
4.937367e-07,8.3013e-05
4.938367e-07,0.000115444
4.939367e-07,0.000149821
4.940367e-07,0.000186792
4.941367e-07,0.000225709
4.942367e-07,0.000263329
4.943367e-07,0.000299004
4.944367e-07,0.000328191
4.945367e-07,0.000350245
4.946367e-07,0.000362568
4.947367e-07,0.000365163
4.948367e-07,0.000358677
4.949367e-07,0.000342461
4.950367e-07,0.000319759
4.951367e-07,0.000290571
4.952367e-07,0.000259438
4.953367e-07,0.000227655
4.954367e-07,0.000195224
4.955367e-07,0.000164091
4.956367e-07,0.000134903
4.957367e-07,0.000107012
4.958367e-07,8.04185e-05
4.959367e-07,5.44737e-05
4.960367e-07,2.91775e-05
4.961367e-07,5.17858e-06
4.962367e-07,-1.55773e-05
4.963367e-07,-3.309e-05
4.964367e-07,-4.41165e-05
4.965367e-07,-4.80083e-05
4.966367e-07,-4.41165e-05
4.967367e-07,-3.17928e-05
4.968367e-07,-1.23342e-05
4.969367e-07,1.2962e-05
4.970367e-07,4.15013e-05
4.971367e-07,7.19865e-05
4.972367e-07,0.000101174
4.973367e-07,0.000126471
4.974367e-07,0.000147226
4.975367e-07,0.000162793
4.976367e-07,0.000173171
4.977367e-07,0.000179657
4.978367e-07,0.000182901
4.979367e-07,0.000183549
4.980367e-07,0.000184198
4.981367e-07,0.000186144
4.982367e-07,0.000188738
4.983367e-07,0.000191333
4.984367e-07,0.000193927
4.985367e-07,0.000196522
4.986367e-07,0.00019717
4.987367e-07,0.000196522
4.988367e-07,0.000195224
4.989367e-07,0.000193278
4.990367e-07,0.000190035
4.991367e-07,0.000186144
4.992367e-07,0.000182901
4.993367e-07,0.000180955
4.994367e-07,0.000179657
4.995367e-07,0.000179657
4.996367e-07,0.000179657
4.997367e-07,0.000179009
4.998367e-07,0.000177063
4.999367e-07,0.000173171
5.000367e-07,0.000168631
5.001367e-07,0.000162793
5.002367e-07,0.000156307
5.003367e-07,0.000149172
5.004367e-07,0.000142686
5.005367e-07,0.000137497
5.006367e-07,0.000133605
5.007367e-07,0.000130362
5.008367e-07,0.000128416
5.009367e-07,0.000124525
5.010367e-07,0.000119336
5.011367e-07,0.000110904
5.012367e-07,0.000100526
5.013367e-07,8.62561e-05
5.014367e-07,6.9392e-05
5.015367e-07,5.0582e-05
5.016367e-07,3.11234e-05
5.017367e-07,1.2962e-05
5.018367e-07,-1.30762e-06
5.019367e-07,-1.10369e-05
5.020367e-07,-1.55773e-05
5.021367e-07,-1.49286e-05
5.022367e-07,-9.73968e-06
5.023367e-07,-1.30762e-06
5.024367e-07,9.0703e-06
5.025367e-07,2.00968e-05
5.026367e-07,2.98261e-05
5.027367e-07,3.76096e-05
5.028367e-07,4.27986e-05
5.029367e-07,4.5393e-05
5.030367e-07,4.73389e-05
5.031367e-07,4.86361e-05
5.032367e-07,5.18792e-05
5.033367e-07,5.77168e-05
5.034367e-07,6.67975e-05
5.035367e-07,7.97699e-05
5.036367e-07,9.59854e-05
5.037367e-07,0.000114795
5.038367e-07,0.000134254
5.039367e-07,0.000153064
5.040367e-07,0.000169928
5.041367e-07,0.000182901
5.042367e-07,0.000191981
5.043367e-07,0.000196522
5.044367e-07,0.00019717
5.045367e-07,0.000195224
5.046367e-07,0.000190684
5.047367e-07,0.000185495
5.048367e-07,0.000180306
5.049367e-07,0.000175117
