LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,01-Oct-2018 13:41:06,0                 
Time,Ampl
4.827236e-07,0.000158253
4.828236e-07,0.000157604
4.829236e-07,0.00015955
4.830236e-07,0.000164739
4.831236e-07,0.000171874
4.832236e-07,0.000180306
4.833236e-07,0.000188738
4.834236e-07,0.000196522
4.835236e-07,0.000203008
4.836236e-07,0.000206899
4.837236e-07,0.000208197
4.838236e-07,0.000207548
4.839236e-07,0.000204305
4.840236e-07,0.000198467
4.841236e-07,0.000190684
4.842236e-07,0.000180955
4.843236e-07,0.000169279
4.844236e-07,0.00015501
4.845236e-07,0.000138146
4.846236e-07,0.000118038
4.847236e-07,9.6634e-05
4.848236e-07,7.39323e-05
4.849236e-07,5.12306e-05
4.850236e-07,3.04748e-05
4.851236e-07,1.36106e-05
4.852236e-07,1.28686e-06
4.853236e-07,-5.19934e-06
4.854236e-07,-5.84796e-06
4.855236e-07,-6.58998e-07
4.856236e-07,9.71892e-06
4.857236e-07,2.26913e-05
4.858236e-07,3.76096e-05
4.859236e-07,5.25279e-05
4.860236e-07,6.55003e-05
4.861236e-07,7.52296e-05
4.862236e-07,8.10671e-05
4.863236e-07,8.43102e-05
4.864236e-07,8.56075e-05
4.865236e-07,8.56075e-05
4.866236e-07,8.49589e-05
4.867236e-07,8.62561e-05
4.868236e-07,8.8202e-05
4.869236e-07,9.20937e-05
4.870236e-07,9.6634e-05
4.871236e-07,0.000100526
4.872236e-07,0.000102472
4.873236e-07,0.000101823
4.874236e-07,9.79313e-05
4.875236e-07,9.07964e-05
4.876236e-07,8.04185e-05
4.877236e-07,6.9392e-05
4.878236e-07,5.90141e-05
4.879236e-07,5.18792e-05
4.880236e-07,4.92848e-05
4.881236e-07,5.31765e-05
4.882236e-07,6.35544e-05
4.883236e-07,7.97699e-05
4.884236e-07,0.000101174
4.885236e-07,0.000125173
4.886236e-07,0.000150469
4.887236e-07,0.000173171
4.888236e-07,0.000191333
4.889236e-07,0.000204305
4.890236e-07,0.00021144
4.891236e-07,0.000212737
4.892236e-07,0.000208845
4.893236e-07,0.000202359
4.894236e-07,0.000195224
4.895236e-07,0.000189387
4.896236e-07,0.000184846
4.897236e-07,0.000183549
4.898236e-07,0.000185495
4.899236e-07,0.000190035
4.900236e-07,0.000196522
4.901236e-07,0.000203656
4.902236e-07,0.000210143
4.903236e-07,0.000215332
4.904236e-07,0.000217926
4.905236e-07,0.000219872
4.906236e-07,0.000219223
4.907236e-07,0.000218575
4.908236e-07,0.000216629
4.909236e-07,0.000215332
4.910236e-07,0.000214683
4.911236e-07,0.000214034
4.912236e-07,0.000212737
4.913236e-07,0.000210791
4.914236e-07,0.000208197
4.915236e-07,0.000203656
4.916236e-07,0.000197819
4.917236e-07,0.000190035
4.918236e-07,0.000181603
4.919236e-07,0.000173171
4.920236e-07,0.000165388
4.921236e-07,0.000158253
4.922236e-07,0.000151767
4.923236e-07,0.000146578
4.924236e-07,0.000142686
4.925236e-07,0.000140092
4.926236e-07,0.000138146
4.927236e-07,0.000136848
4.928236e-07,0.0001362
4.929236e-07,0.000135551
4.930236e-07,0.000136848
4.931236e-07,0.000139443
4.932236e-07,0.000144632
4.933236e-07,0.000151767
4.934236e-07,0.000161496
4.935236e-07,0.000173171
4.936236e-07,0.000184846
4.937236e-07,0.000195873
4.938236e-07,0.000205602
4.939236e-07,0.000212088
4.940236e-07,0.000214034
4.941236e-07,0.000210791
4.942236e-07,0.000202359
4.943236e-07,0.000190035
4.944236e-07,0.00017382
4.945236e-07,0.000155658
4.946236e-07,0.000137497
4.947236e-07,0.000120633
4.948236e-07,0.000105715
4.949236e-07,9.40395e-05
4.950236e-07,8.49589e-05
4.951236e-07,7.84727e-05
4.952236e-07,7.19865e-05
4.953236e-07,6.55003e-05
4.954236e-07,5.70682e-05
4.955236e-07,4.73389e-05
4.956236e-07,3.56637e-05
4.957236e-07,2.26913e-05
4.958236e-07,1.10162e-05
4.959236e-07,1.28686e-06
4.960236e-07,-4.55072e-06
4.961236e-07,-4.55072e-06
4.962236e-07,2.5841e-06
4.963236e-07,1.75024e-05
4.964236e-07,3.89068e-05
4.965236e-07,6.55003e-05
4.966236e-07,9.33909e-05
4.967236e-07,0.00012193
4.968236e-07,0.000147226
4.969236e-07,0.000167982
4.970236e-07,0.000183549
4.971236e-07,0.000191981
4.972236e-07,0.000193927
4.973236e-07,0.000190684
4.974236e-07,0.000183549
4.975236e-07,0.000175766
4.976236e-07,0.000166685
4.977236e-07,0.00015955
4.978236e-07,0.000154361
4.979236e-07,0.000151767
4.980236e-07,0.000150469
4.981236e-07,0.000149821
