LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,01-Oct-2018 13:41:01,0                 
Time,Ampl
4.827177e-07,-7.78448e-05
4.828177e-07,-7.20072e-05
4.829177e-07,-6.22779e-05
4.830177e-07,-5.06027e-05
4.831177e-07,-3.8279e-05
4.832177e-07,-2.53066e-05
4.833177e-07,-1.36314e-05
4.834177e-07,-1.95624e-06
4.835177e-07,9.0703e-06
4.836177e-07,2.07455e-05
4.837177e-07,3.30692e-05
4.838177e-07,4.66903e-05
4.839177e-07,6.29058e-05
4.840177e-07,8.23644e-05
4.841177e-07,0.000103769
4.842177e-07,0.000127768
4.843177e-07,0.000152415
4.844177e-07,0.000177063
4.845177e-07,0.000199765
4.846177e-07,0.000219872
4.847177e-07,0.000235439
4.848177e-07,0.000247114
4.849177e-07,0.000252951
4.850177e-07,0.0002536
4.851177e-07,0.00024906
4.852177e-07,0.000240628
4.853177e-07,0.000229601
4.854177e-07,0.000215332
4.855177e-07,0.000199116
4.856177e-07,0.000180955
4.857177e-07,0.000162793
4.858177e-07,0.000143983
4.859177e-07,0.000127119
4.860177e-07,0.000110255
4.861177e-07,9.40395e-05
4.862177e-07,7.91213e-05
4.863177e-07,6.55003e-05
4.864177e-07,5.25279e-05
4.865177e-07,4.08527e-05
4.866177e-07,2.98261e-05
4.867177e-07,2.00968e-05
4.868177e-07,1.10162e-05
4.869177e-07,1.93548e-06
4.870177e-07,-7.1452e-06
4.871177e-07,-1.428e-05
4.872177e-07,-2.01176e-05
4.873177e-07,-2.33607e-05
4.874177e-07,-2.40093e-05
4.875177e-07,-2.20635e-05
4.876177e-07,-1.75231e-05
4.877177e-07,-9.73968e-06
4.878177e-07,-6.58998e-07
4.879177e-07,1.03675e-05
4.880177e-07,2.13941e-05
4.881177e-07,3.11234e-05
4.882177e-07,3.95555e-05
4.883177e-07,4.5393e-05
4.884177e-07,4.73389e-05
4.885177e-07,4.47444e-05
4.886177e-07,3.89068e-05
4.887177e-07,2.98261e-05
4.888177e-07,2.00968e-05
4.889177e-07,9.71892e-06
4.890177e-07,-6.58998e-07
4.891177e-07,-8.44244e-06
4.892177e-07,-1.29828e-05
4.893177e-07,-1.428e-05
4.894177e-07,-1.23342e-05
4.895177e-07,-7.79382e-06
4.896177e-07,-1.30762e-06
4.897177e-07,5.8272e-06
4.898177e-07,1.10162e-05
4.899177e-07,1.55565e-05
4.900177e-07,1.68537e-05
4.901177e-07,1.62051e-05
4.902177e-07,1.36106e-05
4.903177e-07,9.0703e-06
4.904177e-07,5.17858e-06
4.905177e-07,3.23272e-06
4.906177e-07,3.88134e-06
4.907177e-07,7.77306e-06
4.908177e-07,1.62051e-05
4.909177e-07,2.78803e-05
4.910177e-07,4.34472e-05
4.911177e-07,6.22572e-05
4.912177e-07,8.36616e-05
4.913177e-07,0.000105715
4.914177e-07,0.000128416
4.915177e-07,0.000150469
4.916177e-07,0.000171874
4.917177e-07,0.000191981
4.918177e-07,0.000210143
4.919177e-07,0.000225709
4.920177e-07,0.00023933
4.921177e-07,0.000249708
4.922177e-07,0.000255546
4.923177e-07,0.000256843
4.924177e-07,0.0002536
4.925177e-07,0.000244519
4.926177e-07,0.000229601
4.927177e-07,0.000210143
4.928177e-07,0.000186144
4.929177e-07,0.000158253
4.930177e-07,0.000129714
4.931177e-07,0.000101823
4.932177e-07,7.71754e-05
4.933177e-07,5.64196e-05
4.934177e-07,4.08527e-05
4.935177e-07,3.24206e-05
4.936177e-07,2.98261e-05
4.937177e-07,3.1772e-05
4.938177e-07,3.6961e-05
4.939177e-07,4.40958e-05
4.940177e-07,5.18792e-05
4.941177e-07,5.90141e-05
4.942177e-07,6.4203e-05
4.943177e-07,6.74461e-05
4.944177e-07,6.87434e-05
4.945177e-07,6.9392e-05
4.946177e-07,6.9392e-05
4.947177e-07,7.06892e-05
4.948177e-07,7.32837e-05
4.949177e-07,7.84727e-05
4.950177e-07,8.69047e-05
4.951177e-07,9.79313e-05
4.952177e-07,0.000110904
4.953177e-07,0.000125822
4.954177e-07,0.000141389
4.955177e-07,0.000155658
4.956177e-07,0.000169279
4.957177e-07,0.000179657
4.958177e-07,0.000188089
4.959177e-07,0.000193278
4.960177e-07,0.000196522
4.961177e-07,0.000198467
4.962177e-07,0.000199116
4.963177e-07,0.000198467
4.964177e-07,0.00019717
4.965177e-07,0.000195224
4.966177e-07,0.000191333
4.967177e-07,0.000186144
4.968177e-07,0.000177712
4.969177e-07,0.000166036
4.970177e-07,0.000151118
4.971177e-07,0.000133605
4.972177e-07,0.000114147
4.973177e-07,9.46882e-05
4.974177e-07,7.65268e-05
4.975177e-07,6.09599e-05
4.976177e-07,4.92848e-05
