LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,01-Oct-2018 13:40:33,0                 
Time,Ampl
4.827396e-07,0.00015955
4.828396e-07,0.000157604
4.829396e-07,0.000147875
4.830396e-07,0.000129065
4.831396e-07,0.000103769
4.832396e-07,7.39323e-05
4.833396e-07,4.21499e-05
4.834396e-07,1.2962e-05
4.835396e-07,-1.16855e-05
4.836396e-07,-2.98469e-05
4.837396e-07,-4.08734e-05
4.838396e-07,-4.41165e-05
4.839396e-07,-4.15221e-05
4.840396e-07,-3.63331e-05
4.841396e-07,-3.11441e-05
4.842396e-07,-2.85497e-05
4.843396e-07,-2.98469e-05
4.844396e-07,-3.43872e-05
4.845396e-07,-4.28193e-05
4.846396e-07,-5.25486e-05
4.847396e-07,-6.22779e-05
4.848396e-07,-6.87641e-05
4.849396e-07,-7.20072e-05
4.850396e-07,-7.00614e-05
4.851396e-07,-6.48724e-05
4.852396e-07,-5.7089e-05
4.853396e-07,-4.93055e-05
4.854396e-07,-4.34679e-05
4.855396e-07,-4.34679e-05
4.856396e-07,-4.93055e-05
4.857396e-07,-6.09807e-05
4.858396e-07,-7.78448e-05
4.859396e-07,-9.66548e-05
4.860396e-07,-0.000114168
4.861396e-07,-0.000127789
4.862396e-07,-0.000134923
4.863396e-07,-0.000132978
4.864396e-07,-0.0001226
4.865396e-07,-0.000104438
4.866396e-07,-8.17365e-05
4.867396e-07,-5.77376e-05
4.868396e-07,-3.50359e-05
4.869396e-07,-1.62259e-05
4.870396e-07,-3.9021e-06
4.871396e-07,1.28686e-06
4.872396e-07,1.28686e-06
4.873396e-07,-3.25348e-06
4.874396e-07,-9.09106e-06
4.875396e-07,-1.36314e-05
4.876396e-07,-1.29828e-05
4.877396e-07,-7.1452e-06
4.878396e-07,4.52996e-06
4.879396e-07,2.00968e-05
4.880396e-07,3.76096e-05
4.881396e-07,5.44737e-05
4.882396e-07,6.87434e-05
4.883396e-07,7.84727e-05
4.884396e-07,8.3013e-05
4.885396e-07,8.23644e-05
4.886396e-07,7.84727e-05
4.887396e-07,7.19865e-05
4.888396e-07,6.74461e-05
4.889396e-07,6.48516e-05
4.890396e-07,6.55003e-05
4.891396e-07,6.80947e-05
4.892396e-07,7.26351e-05
4.893396e-07,7.65268e-05
4.894396e-07,7.65268e-05
4.895396e-07,7.06892e-05
4.896396e-07,5.83654e-05
4.897396e-07,3.76096e-05
4.898396e-07,9.71892e-06
4.899396e-07,-2.27121e-05
4.900396e-07,-5.51431e-05
4.901396e-07,-8.56282e-05
4.902396e-07,-0.000109627
4.903396e-07,-0.000123897
4.904396e-07,-0.000127789
4.905396e-07,-0.000120654
4.906396e-07,-0.00010379
4.907396e-07,-7.97907e-05
4.908396e-07,-5.19e-05
4.909396e-07,-2.33607e-05
4.910396e-07,2.5841e-06
4.911396e-07,2.39886e-05
4.912396e-07,3.95555e-05
4.913396e-07,4.92848e-05
4.914396e-07,5.31765e-05
4.915396e-07,5.31765e-05
4.916396e-07,5.0582e-05
4.917396e-07,4.66903e-05
4.918396e-07,4.21499e-05
4.919396e-07,3.6961e-05
4.920396e-07,3.24206e-05
4.921396e-07,2.6583e-05
4.922396e-07,2.00968e-05
4.923396e-07,1.2962e-05
4.924396e-07,5.17858e-06
4.925396e-07,-1.30762e-06
