LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,01-Oct-2018 13:41:06,0                 
Time,Ampl
4.827463e-07,0.000116093
4.828463e-07,0.000108309
4.829463e-07,9.85799e-05
4.830463e-07,8.75533e-05
4.831463e-07,7.45809e-05
4.832463e-07,5.96627e-05
4.833463e-07,4.27986e-05
4.834463e-07,2.59344e-05
4.835463e-07,1.03675e-05
4.836463e-07,-3.9021e-06
4.837463e-07,-1.49286e-05
4.838463e-07,-2.20635e-05
4.839463e-07,-2.53066e-05
4.840463e-07,-2.59552e-05
4.841463e-07,-2.33607e-05
4.842463e-07,-1.88204e-05
4.843463e-07,-1.36314e-05
4.844463e-07,-9.09106e-06
4.845463e-07,-5.19934e-06
4.846463e-07,-1.95624e-06
4.847463e-07,1.28686e-06
4.848463e-07,3.88134e-06
4.849463e-07,7.77306e-06
4.850463e-07,1.36106e-05
4.851463e-07,2.13941e-05
4.852463e-07,3.11234e-05
4.853463e-07,4.21499e-05
4.854463e-07,5.44737e-05
4.855463e-07,6.74461e-05
4.856463e-07,7.97699e-05
4.857463e-07,8.94992e-05
4.858463e-07,9.6634e-05
4.859463e-07,0.000100526
4.860463e-07,0.000101823
4.861463e-07,0.000100526
4.862463e-07,9.79313e-05
4.863463e-07,9.33909e-05
4.864463e-07,8.75533e-05
4.865463e-07,8.10671e-05
4.866463e-07,7.32837e-05
4.867463e-07,6.4203e-05
4.868463e-07,5.44737e-05
4.869463e-07,4.40958e-05
4.870463e-07,3.30692e-05
4.871463e-07,2.13941e-05
4.872463e-07,9.0703e-06
4.873463e-07,-3.25348e-06
4.874463e-07,-1.49286e-05
4.875463e-07,-2.46579e-05
4.876463e-07,-3.17928e-05
4.877463e-07,-3.56845e-05
4.878463e-07,-3.50359e-05
4.879463e-07,-2.98469e-05
4.880463e-07,-2.14148e-05
4.881463e-07,-9.73968e-06
4.882463e-07,3.88134e-06
4.883463e-07,1.87996e-05
4.884463e-07,3.30692e-05
4.885463e-07,4.60417e-05
4.886463e-07,5.70682e-05
4.887463e-07,6.61489e-05
4.888463e-07,7.32837e-05
4.889463e-07,7.84727e-05
4.890463e-07,8.43102e-05
4.891463e-07,9.01478e-05
4.892463e-07,9.72826e-05
4.893463e-07,0.000105715
4.894463e-07,0.000115444
4.895463e-07,0.000125822
4.896463e-07,0.000134903
4.897463e-07,0.000142037
4.898463e-07,0.000146578
4.899463e-07,0.000149172
4.900463e-07,0.000149172
4.901463e-07,0.000147226
4.902463e-07,0.000145281
4.903463e-07,0.000143335
4.904463e-07,0.000142037
4.905463e-07,0.000143335
4.906463e-07,0.000146578
4.907463e-07,0.000153713
4.908463e-07,0.000162145
4.909463e-07,0.000171874
4.910463e-07,0.000180955
4.911463e-07,0.000188089
4.912463e-07,0.00019263
4.913463e-07,0.000191981
4.914463e-07,0.000186792
4.915463e-07,0.000176414
4.916463e-07,0.000161496
4.917463e-07,0.000143983
4.918463e-07,0.000125173
4.919463e-07,0.000105715
4.920463e-07,8.75533e-05
4.921463e-07,7.06892e-05
4.922463e-07,5.64196e-05
4.923463e-07,4.60417e-05
4.924463e-07,3.89068e-05
4.925463e-07,3.56637e-05
4.926463e-07,3.43665e-05
4.927463e-07,3.56637e-05
4.928463e-07,3.95555e-05
4.929463e-07,4.5393e-05
4.930463e-07,5.38251e-05
4.931463e-07,6.4203e-05
4.932463e-07,7.71754e-05
4.933463e-07,9.14451e-05
4.934463e-07,0.000105715
4.935463e-07,0.000119336
4.936463e-07,0.000129714
4.937463e-07,0.000137497
4.938463e-07,0.000140092
4.939463e-07,0.000137497
4.940463e-07,0.000130362
4.941463e-07,0.000118038
4.942463e-07,0.00010312
